(1	28	3)	[8]
(1	28	4)	[9]
(1	28	5)	[13]
(1	29	1)	[3]
(1	29	2)	[9]
(1	29	3)	[6]
(1	29	4)	[9]
(1	29	5)	[11]
(1	30	1)	[10]
(1	30	2)	[2]
(1	30	3)	[11]
(1	30	4)	[6]
(1	30	5)	[9]
(1	31	1)	[8]
(1	31	2)	[9]
(1	31	3)	[4]
(1	31	4)	[9]
(1	31	5)	[7]
(1	32	1)	[10]
(1	32	2)	[10]
(1	32	3)	[15]
(1	32	4)	[5]
(1	32	5)	[7]
(1	33	1)	[8]
(1	33	2)	[11]
(1	33	3)	[12]
(1	33	4)	[5]
(1	33	5)	[7]
(1	34	1)	[6]
(1	34	2)	[12]
(1	34	3)	[4]
(1	34	4)	[12]
(1	34	5)	[8]
(1	35	1)	[8]
(1	35	2)	[7]
(1	35	3)	[10]
(1	35	4)	[8]
(1	35	5)	[10]
(1	36	1)	[6]
(1	36	2)	[9]
(1	36	3)	[10]
(1	36	4)	[9]
(1	36	5)	[7]
(1	37	1)	[8]
(1	37	2)	[7]
(1	37	3)	[13]
(1	37	4)	[7]
(1	37	5)	[4]
(1	38	1)	[8]
(1	38	2)	[9]
(1	38	3)	[7]
(1	38	4)	[9]
(1	38	5)	[5]
(1	39	1)	[7]
(1	39	2)	[7]
(1	39	3)	[4]
(1	39	4)	[8]
(1	39	5)	[7]
(1	40	1)	[14]
(1	40	2)	[10]
(1	40	3)	[5]
(1	40	4)	[7]
(1	40	5)	[12]
(1	41	1)	[12]
(1	41	2)	[6]
(1	41	3)	[11]
(1	41	4)	[5]
(1	41	5)	[11]
(1	42	1)	[4]
(1	42	2)	[14]
(1	42	3)	[4]
(1	42	4)	[9]
(1	42	5)	[11]
(1	43	1)	[8]
(1	43	2)	[9]
(1	43	3)	[6]
(1	43	4)	[10]
(1	43	5)	[6]
(1	44	1)	[9]
(1	44	2)	[12]
(1	44	3)	[11]
(1	44	4)	[12]
(1	44	5)	[9]
(1	45	1)	[10]
(1	45	2)	[7]
(1	45	3)	[10]
(1	45	4)	[7]
(1	45	5)	[9]
(1	46	1)	[10]
(1	46	2)	[8]
(1	46	3)	[9]
(1	46	4)	[11]
(1	46	5)	[5]
(1	47	1)	[11]
(1	47	2)	[9]
(1	47	3)	[11]
(1	47	4)	[4]
(1	47	5)	[0]
(1	48	1)	[9]
(1	48	2)	[8]
(1	48	3)	[9]
(1	48	4)	[11]
(1	48	5)	[7]
(1	49	1)	[7]
(1	49	2)	[5]
(1	49	3)	[8]
(1	49	4)	[12]
(1	49	5)	[1]
(1	50	1)	[11]
(1	50	2)	[1]
(1	50	3)	[6]
(1	50	4)	[5]
(1	50	5)	[5]
(1	51	1)	[7]
(1	51	2)	[6]
(1	51	3)	[11]
(1	51	4)	[14]
(1	51	5)	[10]
(1	52	1)	[7]
(1	52	2)	[5]
(1	52	3)	[5]
(1	52	4)	[10]
(1	52	5)	[2]
(1	53	1)	[9]
(1	53	2)	[4]
(1	53	3)	[6]
(1	53	4)	[10]
(1	53	5)	[9]
(1	54	1)	[12]
(1	54	2)	[0]
(1	54	3)	[6]
(1	54	4)	[8]
(1	54	5)	[4]
(1	55	1)	[10]
(1	55	2)	[4]
(1	55	3)	[9]
(1	55	4)	[5]
(1	55	5)	[12]
(1	56	1)	[11]
(1	56	2)	[8]
(1	56	3)	[12]
(1	56	4)	[13]
(1	56	5)	[9]
(1	57	1)	[6]
(1	57	2)	[10]
(1	57	3)	[10]
(1	57	4)	[8]
(1	57	5)	[0]
(1	58	1)	[4]
(1	58	2)	[8]
(1	58	3)	[5]
(1	58	4)	[6]
(1	58	5)	[3]
(1	59	1)	[9]
(1	59	2)	[9]
(1	59	3)	[6]
(1	59	4)	[8]
(1	59	5)	[7]
(1	60	1)	[5]
(1	60	2)	[7]
(1	60	3)	[6]
(1	60	4)	[6]
(1	60	5)	[8]
(1	61	1)	[11]
(1	61	2)	[6]
(1	61	3)	[9]
(1	61	4)	[9]
(1	61	5)	[10]
(1	62	1)	[8]
(1	62	2)	[8]
(1	62	3)	[6]
(1	62	4)	[13]
(1	62	5)	[10]
(1	63	1)	[6]
(1	63	2)	[10]
(1	63	3)	[5]
(1	63	4)	[12]
(1	63	5)	[11]
(1	64	1)	[9]
(1	64	2)	[10]
(1	64	3)	[8]
(1	64	4)	[3]
(1	64	5)	[5]
(1	65	1)	[10]
(1	65	2)	[12]
(1	65	3)	[9]
(1	65	4)	[5]
(1	65	5)	[6]
(1	66	1)	[3]
(1	66	2)	[5]
(1	66	3)	[10]
(1	66	4)	[9]
(1	66	5)	[7]
(1	67	1)	[5]
(1	67	2)	[6]
(1	67	3)	[10]
(1	67	4)	[8]
(1	67	5)	[10]
(1	68	1)	[1]
(1	68	2)	[5]
(1	68	3)	[10]
(1	68	4)	[5]
(1	68	5)	[11]
(1	69	1)	[12]
(1	69	2)	[4]
(1	69	3)	[10]
(1	69	4)	[10]
(1	69	5)	[9]
(1	70	1)	[10]
(1	70	2)	[5]
(1	70	3)	[13]
(1	70	4)	[9]
(1	70	5)	[7]
(1	71	1)	[6]
(1	71	2)	[12]
(1	71	3)	[9]
(1	71	4)	[4]
(1	71	5)	[4]
(1	72	1)	[8]
(1	72	2)	[4]
(1	72	3)	[4]
(1	72	4)	[8]
(1	72	5)	[7]
(1	73	1)	[6]
(1	73	2)	[5]
(1	73	3)	[9]
(1	73	4)	[8]
(1	73	5)	[9]
(1	74	1)	[10]
(1	74	2)	[6]
(1	74	3)	[13]
(1	74	4)	[9]
(1	74	5)	[11]
(1	75	1)	[8]
(1	75	2)	[3]
(1	75	3)	[5]
(1	75	4)	[8]
(1	75	5)	[8]
(1	76	1)	[13]
(1	76	2)	[4]
(1	76	3)	[8]
(1	76	4)	[12]
(1	76	5)	[9]
(1	77	1)	[3]
(1	77	2)	[12]
(1	77	3)	[7]
(1	77	4)	[9]
(1	77	5)	[8]
(1	78	1)	[7]
(1	78	2)	[9]
(1	78	3)	[6]
(1	78	4)	[11]
(1	78	5)	[12]
(1	79	1)	[7]
(1	79	2)	[12]
(1	79	3)	[10]
(1	79	4)	[12]
(1	79	5)	[6]
(1	80	1)	[15]
(1	80	2)	[6]
(1	80	3)	[8]
(1	80	4)	[8]
(1	80	5)	[7]
(1	81	1)	[8]
(1	81	2)	[12]
(1	81	3)	[18]
(1	81	4)	[9]
(1	81	5)	[14]
(1	82	1)	[4]
(1	82	2)	[13]
(1	82	3)	[11]
(1	82	4)	[9]
(1	82	5)	[8]
(1	83	1)	[4]
(1	83	2)	[10]
(1	83	3)	[9]
(1	83	4)	[10]
(1	83	5)	[8]
(1	84	1)	[13]
(1	84	2)	[7]
(1	84	3)	[9]
(1	84	4)	[4]
(1	84	5)	[1]
(1	85	1)	[8]
(1	85	2)	[18]
(1	85	3)	[8]
(1	85	4)	[3]
(1	85	5)	[13]
(1	86	1)	[6]
(1	86	2)	[7]
(1	86	3)	[5]
(1	86	4)	[6]
(1	86	5)	[8]
(1	87	1)	[7]
(1	87	2)	[7]
(1	87	3)	[8]
(1	87	4)	[2]
(1	87	5)	[6]
(1	88	1)	[9]
(1	88	2)	[5]
(1	88	3)	[9]
(1	88	4)	[7]
(1	88	5)	[8]
(1	89	1)	[6]
(1	89	2)	[11]
(1	89	3)	[3]
(1	89	4)	[7]
(1	89	5)	[6]
(1	90	1)	[10]
(1	90	2)	[13]
(1	90	3)	[14]
(1	90	4)	[6]
(1	90	5)	[3]
(1	91	1)	[3]
(1	91	2)	[5]
(1	91	3)	[4]
(1	91	4)	[7]
(1	91	5)	[11]
(1	92	1)	[9]
(1	92	2)	[8]
(1	92	3)	[11]
(1	92	4)	[7]
(1	92	5)	[11]
(1	93	1)	[3]
(1	93	2)	[2]
(1	93	3)	[5]
(1	93	4)	[6]
(1	93	5)	[8]
(1	94	1)	[7]
(1	94	2)	[10]
(1	94	3)	[9]
(1	94	4)	[10]
(1	94	5)	[10]
(1	95	1)	[6]
(1	95	2)	[9]
(1	95	3)	[7]
(1	95	4)	[12]
(1	95	5)	[12]
(1	96	1)	[8]
(1	96	2)	[12]
(1	96	3)	[9]
(1	96	4)	[9]
(1	96	5)	[7]
(1	97	1)	[13]
(1	97	2)	[8]
(1	97	3)	[6]
(1	97	4)	[8]
(1	97	5)	[13]
(1	98	1)	[4]
(1	98	2)	[6]
(1	98	3)	[8]
(1	98	4)	[9]
(1	98	5)	[7]
(1	99	1)	[5]
(1	99	2)	[0]
(1	99	3)	[7]
(1	99	4)	[11]
(1	99	5)	[11]
(1	100	1)	[2]
(1	100	2)	[15]
(1	100	3)	[3]
(1	100	4)	[15]
(1	100	5)	[6]
(1	101	1)	[9]
(1	101	2)	[4]
(1	101	3)	[10]
(1	101	4)	[7]
(1	101	5)	[8]
(1	102	1)	[8]
(1	102	2)	[10]
(1	102	3)	[6]
(1	102	4)	[8]
(1	102	5)	[16]
(1	103	1)	[12]
(1	103	2)	[10]
(1	103	3)	[12]
(1	103	4)	[3]
(1	103	5)	[1]
(1	104	1)	[8]
(1	104	2)	[4]
(1	104	3)	[7]
(1	104	4)	[4]
(1	104	5)	[6]
(1	105	1)	[7]
(1	105	2)	[5]
(1	105	3)	[6]
(1	105	4)	[7]
(1	105	5)	[7]
(1	106	1)	[7]
(1	106	2)	[19]
(1	106	3)	[9]
(1	106	4)	[7]
(1	106	5)	[6]
(1	107	1)	[6]
(1	107	2)	[9]
(1	107	3)	[6]
(1	107	4)	[8]
(1	107	5)	[10]
(1	108	1)	[13]
(1	108	2)	[10]
(1	108	3)	[9]
(1	108	4)	[9]
(1	108	5)	[8]
(1	109	1)	[8]
(1	109	2)	[7]
(1	109	3)	[8]
(1	109	4)	[5]
(1	109	5)	[6]
(1	110	1)	[9]
(1	110	2)	[5]
(1	110	3)	[7]
(1	110	4)	[10]
(1	110	5)	[12]
(1	111	1)	[11]
(1	111	2)	[10]
(1	111	3)	[9]
(1	111	4)	[12]
(1	111	5)	[6]
(1	112	1)	[12]
(1	112	2)	[4]
(1	112	3)	[7]
(1	112	4)	[11]
(1	112	5)	[7]
(1	113	1)	[12]
(1	113	2)	[8]
(1	113	3)	[8]
(1	113	4)	[4]
(1	113	5)	[5]
(1	114	1)	[5]
(1	114	2)	[7]
(1	114	3)	[8]
(1	114	4)	[12]
(1	114	5)	[9]
(1	115	1)	[10]
(1	115	2)	[9]
(1	115	3)	[10]
(1	115	4)	[4]
(1	115	5)	[9]
(1	116	1)	[9]
(1	116	2)	[9]
(1	116	3)	[11]
(1	116	4)	[11]
(1	116	5)	[8]
(1	117	1)	[7]
(1	117	2)	[11]
(1	117	3)	[11]
(1	117	4)	[9]
(1	117	5)	[4]
(1	118	1)	[7]
(1	118	2)	[8]
(1	118	3)	[7]
(1	118	4)	[3]
(1	118	5)	[9]
(1	119	1)	[11]
(1	119	2)	[5]
(1	119	3)	[7]
(1	119	4)	[8]
(1	119	5)	[14]
(1	120	1)	[8]
(1	120	2)	[12]
(1	120	3)	[9]
(1	120	4)	[9]
(1	120	5)	[10]
(1	121	1)	[6]
(1	121	2)	[3]
(1	121	3)	[8]
(1	121	4)	[14]
(1	121	5)	[8]
(1	122	1)	[1]
(1	122	2)	[6]
(1	122	3)	[12]
(1	122	4)	[13]
(1	122	5)	[12]
(1	123	1)	[5]
(1	123	2)	[7]
(1	123	3)	[9]
(1	123	4)	[14]
(1	123	5)	[15]
(1	124	1)	[8]
(1	124	2)	[6]
(1	124	3)	[8]
(1	124	4)	[12]
(1	124	5)	[13]
(1	125	1)	[13]
(1	125	2)	[7]
(1	125	3)	[5]
(1	125	4)	[7]
(1	125	5)	[6]
(1	126	1)	[2]
(1	126	2)	[9]
(1	126	3)	[7]
(1	126	4)	[6]
(1	126	5)	[12]
(1	127	1)	[2]
(1	127	2)	[12]
(1	127	3)	[8]
(1	127	4)	[12]
(1	127	5)	[14]
(1	128	1)	[13]
(1	128	2)	[4]
(1	128	3)	[5]
(1	128	4)	[7]
(1	128	5)	[0]
(1	129	1)	[12]
(1	129	2)	[14]
(1	129	3)	[9]
(1	129	4)	[7]
(1	129	5)	[3]
(1	130	1)	[5]
(1	130	2)	[14]
(1	130	3)	[4]
(1	130	4)	[6]
(1	130	5)	[9]
(1	131	1)	[8]
(1	131	2)	[7]
(1	131	3)	[10]
(1	131	4)	[6]
(1	131	5)	[6]
(1	132	1)	[11]
(1	132	2)	[6]
(1	132	3)	[7]
(1	132	4)	[5]
(1	132	5)	[13]
(1	133	1)	[7]
(1	133	2)	[9]
(1	133	3)	[7]
(1	133	4)	[3]
(1	133	5)	[6]
(1	134	1)	[9]
(1	134	2)	[14]
(1	134	3)	[6]
(1	134	4)	[11]
(1	134	5)	[9]
(1	135	1)	[7]
(1	135	2)	[6]
(1	135	3)	[11]
(1	135	4)	[8]
(1	135	5)	[6]
(1	136	1)	[7]
(1	136	2)	[8]
(1	136	3)	[16]
(1	136	4)	[4]
(1	136	5)	[3]
(1	137	1)	[10]
(1	137	2)	[10]
(1	137	3)	[10]
(1	137	4)	[1]
(1	137	5)	[6]
(1	138	1)	[6]
(1	138	2)	[9]
(1	138	3)	[10]
(1	138	4)	[5]
(1	138	5)	[5]
(1	139	1)	[0]
(1	139	2)	[11]
(1	139	3)	[7]
(1	139	4)	[12]
(1	139	5)	[11]
(1	140	1)	[7]
(1	140	2)	[11]
(1	140	3)	[7]
(1	140	4)	[14]
(1	140	5)	[8]
(1	141	1)	[11]
(1	141	2)	[9]
(1	141	3)	[13]
(1	141	4)	[10]
(1	141	5)	[5]
(1	142	1)	[9]
(1	142	2)	[5]
(1	142	3)	[10]
(1	142	4)	[8]
(1	142	5)	[17]
(1	143	1)	[10]
(1	143	2)	[13]
(1	143	3)	[5]
(1	143	4)	[8]
(1	143	5)	[6]
(1	144	1)	[6]
(1	144	2)	[5]
(1	144	3)	[2]
(1	144	4)	[8]
(1	144	5)	[7]
(1	145	1)	[4]
(1	145	2)	[13]
(1	145	3)	[2]
(1	145	4)	[12]
(1	145	5)	[12]
(1	146	1)	[6]
(1	146	2)	[8]
(1	146	3)	[7]
(1	146	4)	[7]
(1	146	5)	[7]
(1	147	1)	[8]
(1	147	2)	[11]
(1	147	3)	[0]
(1	147	4)	[6]
(1	147	5)	[4]
(1	148	1)	[10]
(1	148	2)	[9]
(1	148	3)	[3]
(1	148	4)	[10]
(1	148	5)	[8]
(1	149	1)	[8]
(1	149	2)	[7]
(1	149	3)	[4]
(1	149	4)	[9]
(1	149	5)	[14]
(1	150	1)	[7]
(1	150	2)	[8]
(1	150	3)	[5]
(1	150	4)	[10]
(1	150	5)	[9]
(1	151	1)	[10]
(1	151	2)	[11]
(1	151	3)	[14]
(1	151	4)	[7]
(1	151	5)	[4]
(1	152	1)	[7]
(1	152	2)	[13]
(1	152	3)	[4]
(1	152	4)	[7]
(1	152	5)	[10]
(1	153	1)	[8]
(1	153	2)	[4]
(1	153	3)	[6]
(1	153	4)	[11]
(1	153	5)	[5]
(1	154	1)	[13]
(1	154	2)	[12]
(1	154	3)	[11]
(1	154	4)	[7]
(1	154	5)	[10]
(1	155	1)	[5]
(1	155	2)	[7]
(1	155	3)	[15]
(1	155	4)	[2]
(1	155	5)	[6]
(1	156	1)	[10]
(1	156	2)	[5]
(1	156	3)	[9]
(1	156	4)	[5]
(1	156	5)	[11]
(1	157	1)	[6]
(1	157	2)	[9]
(1	157	3)	[10]
(1	157	4)	[7]
(1	157	5)	[8]
(1	158	1)	[7]
(1	158	2)	[7]
(1	158	3)	[9]
(1	158	4)	[8]
(1	158	5)	[7]
(1	159	1)	[13]
(1	159	2)	[14]
(1	159	3)	[5]
(1	159	4)	[7]
(1	159	5)	[17]
(1	160	1)	[6]
(1	160	2)	[11]
(1	160	3)	[7]
(1	160	4)	[10]
(1	160	5)	[9]
(1	161	1)	[6]
(1	161	2)	[9]
(1	161	3)	[7]
(1	161	4)	[12]
(1	161	5)	[6]
(1	162	1)	[6]
(1	162	2)	[6]
(1	162	3)	[3]
(1	162	4)	[12]
(1	162	5)	[12]
(1	163	1)	[9]
(1	163	2)	[8]
(1	163	3)	[7]
(1	163	4)	[13]
(1	163	5)	[8]
(1	164	1)	[7]
(1	164	2)	[12]
(1	164	3)	[10]
(1	164	4)	[7]
(1	164	5)	[8]
(1	165	1)	[12]
(1	165	2)	[9]
(1	165	3)	[2]
(1	165	4)	[6]
(1	165	5)	[8]
(1	166	1)	[11]
(1	166	2)	[8]
(1	166	3)	[10]
(1	166	4)	[10]
(1	166	5)	[0]
(1	167	1)	[7]
(1	167	2)	[5]
(1	167	3)	[10]
(1	167	4)	[11]
(1	167	5)	[4]
(1	168	1)	[11]
(1	168	2)	[5]
(1	168	3)	[4]
(1	168	4)	[11]
(1	168	5)	[7]
(1	169	1)	[8]
(1	169	2)	[7]
(1	169	3)	[12]
(1	169	4)	[7]
(1	169	5)	[3]
(1	170	1)	[10]
(1	170	2)	[4]
(1	170	3)	[7]
(1	170	4)	[16]
(1	170	5)	[8]
(1	171	1)	[4]
(1	171	2)	[5]
(1	171	3)	[8]
(1	171	4)	[11]
(1	171	5)	[7]
(1	172	1)	[8]
(1	172	2)	[2]
(1	172	3)	[9]
(1	172	4)	[9]
(1	172	5)	[15]
(1	173	1)	[2]
(1	173	2)	[6]
(1	173	3)	[11]
(1	173	4)	[6]
(1	173	5)	[8]
(1	174	1)	[5]
(1	174	2)	[6]
(1	174	3)	[9]
(1	174	4)	[11]
(1	174	5)	[6]
(1	175	1)	[10]
(1	175	2)	[9]
(1	175	3)	[11]
(1	175	4)	[14]
(1	175	5)	[5]
(1	176	1)	[9]
(1	176	2)	[8]
(1	176	3)	[8]
(1	176	4)	[9]
(1	176	5)	[5]
(1	177	1)	[7]
(1	177	2)	[11]
(1	177	3)	[12]
(1	177	4)	[10]
(1	177	5)	[15]
(1	178	1)	[10]
(1	178	2)	[10]
(1	178	3)	[10]
(1	178	4)	[11]
(1	178	5)	[9]
(1	179	1)	[11]
(1	179	2)	[5]
(1	179	3)	[8]
(1	179	4)	[1]
(1	179	5)	[9]
(1	180	1)	[5]
(1	180	2)	[11]
(1	180	3)	[8]
(1	180	4)	[8]
(1	180	5)	[8]
(1	181	1)	[12]
(1	181	2)	[10]
(1	181	3)	[5]
(1	181	4)	[2]
(1	181	5)	[6]
(1	182	1)	[6]
(1	182	2)	[11]
(1	182	3)	[6]
(1	182	4)	[7]
(1	182	5)	[6]
(1	183	1)	[8]
(1	183	2)	[8]
(1	183	3)	[6]
(1	183	4)	[8]
(1	183	5)	[10]
(1	184	1)	[10]
(1	184	2)	[12]
(1	184	3)	[4]
(1	184	4)	[8]
(1	184	5)	[6]
(1	185	1)	[8]
(1	185	2)	[8]
(1	185	3)	[8]
(1	185	4)	[9]
(1	185	5)	[10]
(1	186	1)	[4]
(1	186	2)	[9]
(1	186	3)	[7]
(1	186	4)	[6]
(1	186	5)	[12]
(1	187	1)	[7]
(1	187	2)	[10]
(1	187	3)	[16]
(1	187	4)	[7]
(1	187	5)	[8]
(1	188	1)	[13]
(1	188	2)	[10]
(1	188	3)	[11]
(1	188	4)	[9]
(1	188	5)	[9]
(1	189	1)	[6]
(1	189	2)	[6]
(1	189	3)	[3]
(1	189	4)	[10]
(1	189	5)	[10]
(1	190	1)	[2]
(1	190	2)	[9]
(1	190	3)	[13]
(1	190	4)	[5]
(1	190	5)	[7]
(1	191	1)	[11]
(1	191	2)	[15]
(1	191	3)	[2]
(1	191	4)	[6]
(1	191	5)	[9]
(1	192	1)	[8]
(1	192	2)	[1]
(1	192	3)	[10]
(1	192	4)	[6]
(1	192	5)	[10]
(1	193	1)	[9]
(1	193	2)	[11]
(1	193	3)	[7]
(1	193	4)	[5]
(1	193	5)	[7]
(1	194	1)	[9]
(1	194	2)	[12]
(1	194	3)	[5]
(1	194	4)	[11]
(1	194	5)	[4]
(1	195	1)	[10]
(1	195	2)	[6]
(1	195	3)	[8]
(1	195	4)	[4]
(1	195	5)	[12]
(1	196	1)	[8]
(1	196	2)	[8]
(1	196	3)	[6]
(1	196	4)	[5]
(1	196	5)	[7]
(1	197	1)	[6]
(1	197	2)	[2]
(1	197	3)	[9]
(1	197	4)	[15]
(1	197	5)	[5]
(1	198	1)	[10]
(1	198	2)	[10]
(1	198	3)	[8]
(1	198	4)	[1]
(1	198	5)	[5]
(1	199	1)	[8]
(1	199	2)	[11]
(1	199	3)	[9]
(1	199	4)	[8]
(1	199	5)	[7]
(1	200	1)	[9]
(1	200	2)	[12]
(1	200	3)	[9]
(1	200	4)	[10]
(1	200	5)	[11]
(1	201	1)	[11]
(1	201	2)	[10]
(1	201	3)	[7]
(1	201	4)	[10]
(1	201	5)	[7]
(1	202	1)	[10]
(1	202	2)	[6]
(1	202	3)	[6]
(1	202	4)	[4]
(1	202	5)	[11]
(1	203	1)	[13]
(1	203	2)	[12]
(1	203	3)	[4]
(1	203	4)	[9]
(1	203	5)	[6]
(1	204	1)	[11]
(1	204	2)	[9]
(1	204	3)	[10]
(1	204	4)	[10]
(1	204	5)	[5]
(1	205	1)	[10]
(1	205	2)	[5]
(1	205	3)	[5]
(1	205	4)	[7]
(1	205	5)	[4]
(1	206	1)	[12]
(1	206	2)	[4]
(1	206	3)	[9]
(1	206	4)	[11]
(1	206	5)	[8]
(1	207	1)	[8]
(1	207	2)	[12]
(1	207	3)	[5]
(1	207	4)	[10]
(1	207	5)	[6]
(1	208	1)	[9]
(1	208	2)	[5]
(1	208	3)	[3]
(1	208	4)	[5]
(1	208	5)	[8]
(1	209	1)	[4]
(1	209	2)	[16]
(1	209	3)	[6]
(1	209	4)	[9]
(1	209	5)	[3]
(1	210	1)	[15]
(1	210	2)	[9]
(1	210	3)	[8]
(1	210	4)	[13]
(1	210	5)	[17]
(1	211	1)	[8]
(1	211	2)	[7]
(1	211	3)	[7]
(1	211	4)	[5]
(1	211	5)	[16]
(1	212	1)	[8]
(1	212	2)	[8]
(1	212	3)	[2]
(1	212	4)	[12]
(1	212	5)	[9]
(1	213	1)	[4]
(1	213	2)	[0]
(1	213	3)	[3]
(1	213	4)	[11]
(1	213	5)	[3]
(1	214	1)	[8]
(1	214	2)	[16]
(1	214	3)	[5]
(1	214	4)	[10]
(1	214	5)	[8]
(1	215	1)	[5]
(1	215	2)	[7]
(1	215	3)	[6]
(1	215	4)	[13]
(1	215	5)	[4]
(1	216	1)	[9]
(1	216	2)	[9]
(1	216	3)	[2]
(1	216	4)	[4]
(1	216	5)	[7]
(1	217	1)	[7]
(1	217	2)	[6]
(1	217	3)	[12]
(1	217	4)	[8]
(1	217	5)	[4]
(1	218	1)	[6]
(1	218	2)	[11]
(1	218	3)	[10]
(1	218	4)	[8]
(1	218	5)	[8]
(1	219	1)	[9]
(1	219	2)	[7]
(1	219	3)	[5]
(1	219	4)	[8]
(1	219	5)	[12]
(1	220	1)	[10]
(1	220	2)	[6]
(1	220	3)	[9]
(1	220	4)	[8]
(1	220	5)	[12]
(1	221	1)	[6]
(1	221	2)	[8]
(1	221	3)	[13]
(1	221	4)	[14]
(1	221	5)	[8]
(1	222	1)	[5]
(1	222	2)	[8]
(1	222	3)	[6]
(1	222	4)	[7]
(1	222	5)	[7]
(1	223	1)	[8]
(1	223	2)	[9]
(1	223	3)	[13]
(1	223	4)	[6]
(1	223	5)	[4]
(1	224	1)	[7]
(1	224	2)	[9]
(1	224	3)	[5]
(1	224	4)	[0]
(1	224	5)	[10]
(1	225	1)	[7]
(1	225	2)	[11]
(1	225	3)	[4]
(1	225	4)	[5]
(1	225	5)	[7]
(1	226	1)	[13]
(1	226	2)	[5]
(1	226	3)	[12]
(1	226	4)	[8]
(1	226	5)	[10]
(1	227	1)	[5]
(1	227	2)	[5]
(1	227	3)	[10]
(1	227	4)	[9]
(1	227	5)	[9]
(1	228	1)	[10]
(1	228	2)	[9]
(1	228	3)	[8]
(1	228	4)	[10]
(1	228	5)	[9]
(1	229	1)	[3]
(1	229	2)	[10]
