(1	40	5)	[6]
(1	41	1)	[4]
(1	41	2)	[6]
(1	41	3)	[11]
(1	41	4)	[11]
(1	41	5)	[8]
(1	42	1)	[6]
(1	42	2)	[7]
(1	42	3)	[3]
(1	42	4)	[11]
(1	42	5)	[4]
(1	43	1)	[8]
(1	43	2)	[6]
(1	43	3)	[7]
(1	43	4)	[8]
(1	43	5)	[7]
(1	44	1)	[15]
(1	44	2)	[11]
(1	44	3)	[12]
(1	44	4)	[6]
(1	44	5)	[6]
(1	45	1)	[11]
(1	45	2)	[10]
(1	45	3)	[1]
(1	45	4)	[9]
(1	45	5)	[8]
(1	46	1)	[3]
(1	46	2)	[10]
(1	46	3)	[10]
(1	46	4)	[12]
(1	46	5)	[11]
(1	47	1)	[5]
(1	47	2)	[12]
(1	47	3)	[8]
(1	47	4)	[6]
(1	47	5)	[8]
(1	48	1)	[12]
(1	48	2)	[8]
(1	48	3)	[8]
(1	48	4)	[7]
(1	48	5)	[7]
(1	49	1)	[6]
(1	49	2)	[9]
(1	49	3)	[14]
(1	49	4)	[9]
(1	49	5)	[12]
(1	50	1)	[3]
(1	50	2)	[12]
(1	50	3)	[10]
(1	50	4)	[8]
(1	50	5)	[7]
(1	51	1)	[5]
(1	51	2)	[9]
(1	51	3)	[8]
(1	51	4)	[9]
(1	51	5)	[7]
(1	52	1)	[10]
(1	52	2)	[6]
(1	52	3)	[13]
(1	52	4)	[10]
(1	52	5)	[10]
(1	53	1)	[6]
(1	53	2)	[7]
(1	53	3)	[3]
(1	53	4)	[2]
(1	53	5)	[11]
(1	54	1)	[7]
(1	54	2)	[4]
(1	54	3)	[12]
(1	54	4)	[5]
(1	54	5)	[5]
(1	55	1)	[11]
(1	55	2)	[10]
(1	55	3)	[6]
(1	55	4)	[8]
(1	55	5)	[11]
(1	56	1)	[12]
(1	56	2)	[4]
(1	56	3)	[6]
(1	56	4)	[4]
(1	56	5)	[3]
(1	57	1)	[6]
(1	57	2)	[2]
(1	57	3)	[7]
(1	57	4)	[9]
(1	57	5)	[7]
(1	58	1)	[8]
(1	58	2)	[8]
(1	58	3)	[2]
(1	58	4)	[11]
(1	58	5)	[4]
(1	59	1)	[10]
(1	59	2)	[11]
(1	59	3)	[10]
(1	59	4)	[10]
(1	59	5)	[2]
(1	60	1)	[8]
(1	60	2)	[10]
(1	60	3)	[13]
(1	60	4)	[11]
(1	60	5)	[9]
(1	61	1)	[10]
(1	61	2)	[3]
(1	61	3)	[7]
(1	61	4)	[10]
(1	61	5)	[9]
(1	62	1)	[6]
(1	62	2)	[6]
(1	62	3)	[6]
(1	62	4)	[12]
(1	62	5)	[8]
(1	63	1)	[13]
(1	63	2)	[12]
(1	63	3)	[12]
(1	63	4)	[6]
(1	63	5)	[4]
(1	64	1)	[4]
(1	64	2)	[10]
(1	64	3)	[11]
(1	64	4)	[12]
(1	64	5)	[12]
(1	65	1)	[6]
(1	65	2)	[13]
(1	65	3)	[7]
(1	65	4)	[6]
(1	65	5)	[9]
(1	66	1)	[4]
(1	66	2)	[8]
(1	66	3)	[7]
(1	66	4)	[11]
(1	66	5)	[11]
(1	67	1)	[5]
(1	67	2)	[8]
(1	67	3)	[6]
(1	67	4)	[9]
(1	67	5)	[6]
(1	68	1)	[7]
(1	68	2)	[6]
(1	68	3)	[7]
(1	68	4)	[8]
(1	68	5)	[6]
(1	69	1)	[7]
(1	69	2)	[3]
(1	69	3)	[6]
(1	69	4)	[4]
(1	69	5)	[9]
(1	70	1)	[15]
(1	70	2)	[11]
(1	70	3)	[4]
(1	70	4)	[9]
(1	70	5)	[7]
(1	71	1)	[10]
(1	71	2)	[9]
(1	71	3)	[10]
(1	71	4)	[7]
(1	71	5)	[11]
(1	72	1)	[12]
(1	72	2)	[4]
(1	72	3)	[11]
(1	72	4)	[5]
(1	72	5)	[6]
(1	73	1)	[13]
(1	73	2)	[8]
(1	73	3)	[6]
(1	73	4)	[2]
(1	73	5)	[7]
(1	74	1)	[15]
(1	74	2)	[8]
(1	74	3)	[9]
(1	74	4)	[14]
(1	74	5)	[9]
(1	75	1)	[9]
(1	75	2)	[10]
(1	75	3)	[6]
(1	75	4)	[4]
(1	75	5)	[7]
(1	76	1)	[9]
(1	76	2)	[8]
(1	76	3)	[13]
(1	76	4)	[7]
(1	76	5)	[2]
(1	77	1)	[14]
(1	77	2)	[12]
(1	77	3)	[5]
(1	77	4)	[8]
(1	77	5)	[9]
(1	78	1)	[13]
(1	78	2)	[7]
(1	78	3)	[4]
(1	78	4)	[10]
(1	78	5)	[8]
(1	79	1)	[6]
(1	79	2)	[4]
(1	79	3)	[7]
(1	79	4)	[6]
(1	79	5)	[2]
(1	80	1)	[6]
(1	80	2)	[5]
(1	80	3)	[5]
(1	80	4)	[3]
(1	80	5)	[3]
(1	81	1)	[7]
(1	81	2)	[17]
(1	81	3)	[6]
(1	81	4)	[5]
(1	81	5)	[12]
(1	82	1)	[12]
(1	82	2)	[8]
(1	82	3)	[6]
(1	82	4)	[11]
(1	82	5)	[5]
(1	83	1)	[1]
(1	83	2)	[11]
(1	83	3)	[10]
(1	83	4)	[5]
(1	83	5)	[9]
(1	84	1)	[3]
(1	84	2)	[1]
(1	84	3)	[8]
(1	84	4)	[13]
(1	84	5)	[11]
(1	85	1)	[10]
(1	85	2)	[9]
(1	85	3)	[16]
(1	85	4)	[4]
(1	85	5)	[7]
(1	86	1)	[6]
(1	86	2)	[11]
(1	86	3)	[14]
(1	86	4)	[9]
(1	86	5)	[10]
(1	87	1)	[9]
(1	87	2)	[7]
(1	87	3)	[7]
(1	87	4)	[8]
(1	87	5)	[7]
(1	88	1)	[6]
(1	88	2)	[6]
(1	88	3)	[8]
(1	88	4)	[7]
(1	88	5)	[10]
(1	89	1)	[10]
(1	89	2)	[13]
(1	89	3)	[6]
(1	89	4)	[6]
(1	89	5)	[9]
(1	90	1)	[12]
(1	90	2)	[2]
(1	90	3)	[8]
(1	90	4)	[7]
(1	90	5)	[8]
(1	91	1)	[6]
(1	91	2)	[7]
(1	91	3)	[1]
(1	91	4)	[2]
(1	91	5)	[12]
(1	92	1)	[7]
(1	92	2)	[10]
(1	92	3)	[0]
(1	92	4)	[11]
(1	92	5)	[9]
(1	93	1)	[10]
(1	93	2)	[9]
(1	93	3)	[10]
(1	93	4)	[4]
(1	93	5)	[7]
(1	94	1)	[11]
(1	94	2)	[14]
(1	94	3)	[7]
(1	94	4)	[12]
(1	94	5)	[14]
(1	95	1)	[9]
(1	95	2)	[11]
(1	95	3)	[3]
(1	95	4)	[11]
(1	95	5)	[13]
(1	96	1)	[9]
(1	96	2)	[2]
(1	96	3)	[7]
(1	96	4)	[9]
(1	96	5)	[11]
(1	97	1)	[10]
(1	97	2)	[4]
(1	97	3)	[5]
(1	97	4)	[7]
(1	97	5)	[9]
(1	98	1)	[5]
(1	98	2)	[7]
(1	98	3)	[6]
(1	98	4)	[5]
(1	98	5)	[13]
(1	99	1)	[10]
(1	99	2)	[5]
(1	99	3)	[12]
(1	99	4)	[4]
(1	99	5)	[7]
(1	100	1)	[9]
(1	100	2)	[12]
(1	100	3)	[12]
(1	100	4)	[10]
(1	100	5)	[8]
(1	101	1)	[7]
(1	101	2)	[11]
(1	101	3)	[8]
(1	101	4)	[13]
(1	101	5)	[5]
(1	102	1)	[14]
(1	102	2)	[2]
(1	102	3)	[5]
(1	102	4)	[15]
(1	102	5)	[4]
(1	103	1)	[5]
(1	103	2)	[13]
(1	103	3)	[8]
(1	103	4)	[8]
(1	103	5)	[6]
(1	104	1)	[6]
(1	104	2)	[14]
(1	104	3)	[6]
(1	104	4)	[10]
(1	104	5)	[6]
(1	105	1)	[12]
(1	105	2)	[12]
(1	105	3)	[9]
(1	105	4)	[13]
(1	105	5)	[5]
(1	106	1)	[8]
(1	106	2)	[4]
(1	106	3)	[4]
(1	106	4)	[14]
(1	106	5)	[5]
(1	107	1)	[12]
(1	107	2)	[17]
(1	107	3)	[10]
(1	107	4)	[2]
(1	107	5)	[8]
(1	108	1)	[8]
(1	108	2)	[3]
(1	108	3)	[5]
(1	108	4)	[7]
(1	108	5)	[10]
(1	109	1)	[8]
(1	109	2)	[6]
(1	109	3)	[6]
(1	109	4)	[4]
(1	109	5)	[4]
(1	110	1)	[5]
(1	110	2)	[10]
(1	110	3)	[3]
(1	110	4)	[4]
(1	110	5)	[8]
(1	111	1)	[4]
(1	111	2)	[5]
(1	111	3)	[13]
(1	111	4)	[8]
(1	111	5)	[8]
(1	112	1)	[10]
(1	112	2)	[0]
(1	112	3)	[10]
(1	112	4)	[5]
(1	112	5)	[10]
(1	113	1)	[8]
(1	113	2)	[5]
(1	113	3)	[4]
(1	113	4)	[3]
(1	113	5)	[7]
(1	114	1)	[15]
(1	114	2)	[5]
(1	114	3)	[8]
(1	114	4)	[6]
(1	114	5)	[9]
(1	115	1)	[13]
(1	115	2)	[8]
(1	115	3)	[10]
(1	115	4)	[10]
(1	115	5)	[12]
(1	116	1)	[5]
(1	116	2)	[8]
(1	116	3)	[13]
(1	116	4)	[13]
(1	116	5)	[14]
(1	117	1)	[10]
(1	117	2)	[16]
(1	117	3)	[4]
(1	117	4)	[7]
(1	117	5)	[6]
(1	118	1)	[10]
(1	118	2)	[7]
(1	118	3)	[14]
(1	118	4)	[8]
(1	118	5)	[5]
(1	119	1)	[13]
(1	119	2)	[3]
(1	119	3)	[4]
(1	119	4)	[3]
(1	119	5)	[7]
(1	120	1)	[6]
(1	120	2)	[7]
(1	120	3)	[11]
(1	120	4)	[8]
(1	120	5)	[6]
(1	121	1)	[5]
(1	121	2)	[8]
(1	121	3)	[6]
(1	121	4)	[7]
(1	121	5)	[10]
(1	122	1)	[13]
(1	122	2)	[7]
(1	122	3)	[8]
(1	122	4)	[11]
(1	122	5)	[9]
(1	123	1)	[7]
(1	123	2)	[9]
(1	123	3)	[12]
(1	123	4)	[6]
(1	123	5)	[9]
(1	124	1)	[7]
(1	124	2)	[17]
(1	124	3)	[6]
(1	124	4)	[3]
(1	124	5)	[8]
(1	125	1)	[10]
(1	125	2)	[10]
(1	125	3)	[12]
(1	125	4)	[7]
(1	125	5)	[7]
(1	126	1)	[8]
(1	126	2)	[7]
(1	126	3)	[5]
(1	126	4)	[10]
(1	126	5)	[4]
(1	127	1)	[8]
(1	127	2)	[11]
(1	127	3)	[8]
(1	127	4)	[7]
(1	127	5)	[4]
(1	128	1)	[9]
(1	128	2)	[3]
(1	128	3)	[9]
(1	128	4)	[9]
(1	128	5)	[7]
(1	129	1)	[3]
(1	129	2)	[6]
(1	129	3)	[6]
(1	129	4)	[8]
(1	129	5)	[5]
(1	130	1)	[7]
(1	130	2)	[3]
(1	130	3)	[0]
(1	130	4)	[2]
(1	130	5)	[7]
(1	131	1)	[9]
(1	131	2)	[10]
(1	131	3)	[7]
(1	131	4)	[10]
(1	131	5)	[7]
(1	132	1)	[4]
(1	132	2)	[7]
(1	132	3)	[7]
(1	132	4)	[13]
(1	132	5)	[10]
(1	133	1)	[4]
(1	133	2)	[3]
(1	133	3)	[6]
(1	133	4)	[7]
(1	133	5)	[9]
(1	134	1)	[3]
(1	134	2)	[4]
(1	134	3)	[9]
(1	134	4)	[6]
(1	134	5)	[7]
(1	135	1)	[7]
(1	135	2)	[3]
(1	135	3)	[9]
(1	135	4)	[7]
(1	135	5)	[9]
(1	136	1)	[10]
(1	136	2)	[8]
(1	136	3)	[14]
(1	136	4)	[7]
(1	136	5)	[6]
(1	137	1)	[9]
(1	137	2)	[7]
(1	137	3)	[4]
(1	137	4)	[8]
(1	137	5)	[10]
(1	138	1)	[11]
(1	138	2)	[5]
(1	138	3)	[9]
(1	138	4)	[6]
(1	138	5)	[7]
(1	139	1)	[8]
(1	139	2)	[8]
(1	139	3)	[15]
(1	139	4)	[8]
(1	139	5)	[10]
(1	140	1)	[8]
(1	140	2)	[7]
(1	140	3)	[13]
(1	140	4)	[2]
(1	140	5)	[8]
(1	141	1)	[13]
(1	141	2)	[9]
(1	141	3)	[7]
(1	141	4)	[13]
(1	141	5)	[11]
(1	142	1)	[10]
(1	142	2)	[15]
(1	142	3)	[6]
(1	142	4)	[6]
(1	142	5)	[9]
(1	143	1)	[4]
(1	143	2)	[1]
(1	143	3)	[8]
(1	143	4)	[8]
(1	143	5)	[10]
(1	144	1)	[4]
(1	144	2)	[5]
(1	144	3)	[6]
(1	144	4)	[5]
(1	144	5)	[6]
(1	145	1)	[8]
(1	145	2)	[16]
(1	145	3)	[9]
(1	145	4)	[10]
(1	145	5)	[7]
(1	146	1)	[10]
(1	146	2)	[9]
(1	146	3)	[15]
(1	146	4)	[10]
(1	146	5)	[9]
(1	147	1)	[8]
(1	147	2)	[3]
(1	147	3)	[5]
(1	147	4)	[10]
(1	147	5)	[7]
(1	148	1)	[8]
(1	148	2)	[13]
(1	148	3)	[4]
(1	148	4)	[8]
(1	148	5)	[8]
(1	149	1)	[4]
(1	149	2)	[13]
(1	149	3)	[13]
(1	149	4)	[10]
(1	149	5)	[8]
(1	150	1)	[11]
(1	150	2)	[6]
(1	150	3)	[10]
(1	150	4)	[13]
(1	150	5)	[9]
(1	151	1)	[8]
(1	151	2)	[3]
(1	151	3)	[5]
(1	151	4)	[8]
(1	151	5)	[7]
(1	152	1)	[12]
(1	152	2)	[6]
(1	152	3)	[12]
(1	152	4)	[5]
(1	152	5)	[9]
(1	153	1)	[9]
(1	153	2)	[11]
(1	153	3)	[6]
(1	153	4)	[9]
(1	153	5)	[6]
(1	154	1)	[7]
(1	154	2)	[7]
(1	154	3)	[11]
(1	154	4)	[10]
(1	154	5)	[8]
(1	155	1)	[8]
(1	155	2)	[6]
(1	155	3)	[9]
(1	155	4)	[9]
(1	155	5)	[9]
(1	156	1)	[9]
(1	156	2)	[8]
(1	156	3)	[6]
(1	156	4)	[6]
(1	156	5)	[15]
(1	157	1)	[2]
(1	157	2)	[13]
(1	157	3)	[5]
(1	157	4)	[4]
(1	157	5)	[6]
(1	158	1)	[6]
(1	158	2)	[10]
(1	158	3)	[2]
(1	158	4)	[11]
(1	158	5)	[4]
(1	159	1)	[12]
(1	159	2)	[6]
(1	159	3)	[10]
(1	159	4)	[7]
(1	159	5)	[6]
(1	160	1)	[4]
(1	160	2)	[7]
(1	160	3)	[9]
(1	160	4)	[4]
(1	160	5)	[7]
(1	161	1)	[8]
(1	161	2)	[8]
(1	161	3)	[4]
(1	161	4)	[6]
(1	161	5)	[7]
(1	162	1)	[6]
(1	162	2)	[10]
(1	162	3)	[11]
(1	162	4)	[7]
(1	162	5)	[6]
(1	163	1)	[9]
(1	163	2)	[10]
(1	163	3)	[9]
(1	163	4)	[8]
(1	163	5)	[15]
(1	164	1)	[1]
(1	164	2)	[15]
(1	164	3)	[5]
(1	164	4)	[12]
(1	164	5)	[11]
(1	165	1)	[7]
(1	165	2)	[8]
(1	165	3)	[6]
(1	165	4)	[8]
(1	165	5)	[5]
(1	166	1)	[10]
(1	166	2)	[10]
(1	166	3)	[9]
(1	166	4)	[6]
(1	166	5)	[4]
(1	167	1)	[5]
(1	167	2)	[6]
(1	167	3)	[6]
(1	167	4)	[8]
(1	167	5)	[10]
(1	168	1)	[6]
(1	168	2)	[1]
(1	168	3)	[8]
(1	168	4)	[2]
(1	168	5)	[9]
(1	169	1)	[9]
(1	169	2)	[2]
(1	169	3)	[7]
(1	169	4)	[7]
(1	169	5)	[6]
(1	170	1)	[11]
(1	170	2)	[5]
(1	170	3)	[9]
(1	170	4)	[11]
(1	170	5)	[13]
(1	171	1)	[5]
(1	171	2)	[7]
(1	171	3)	[11]
(1	171	4)	[8]
(1	171	5)	[4]
(1	172	1)	[3]
(1	172	2)	[7]
(1	172	3)	[6]
(1	172	4)	[10]
(1	172	5)	[5]
(1	173	1)	[11]
(1	173	2)	[3]
(1	173	3)	[6]
(1	173	4)	[0]
(1	173	5)	[8]
(1	174	1)	[6]
(1	174	2)	[10]
(1	174	3)	[10]
(1	174	4)	[9]
(1	174	5)	[5]
(1	175	1)	[12]
(1	175	2)	[8]
(1	175	3)	[11]
(1	175	4)	[9]
(1	175	5)	[7]
(1	176	1)	[4]
(1	176	2)	[13]
(1	176	3)	[11]
(1	176	4)	[10]
(1	176	5)	[1]
(1	177	1)	[13]
(1	177	2)	[5]
(1	177	3)	[3]
(1	177	4)	[9]
(1	177	5)	[6]
(1	178	1)	[6]
(1	178	2)	[10]
(1	178	3)	[11]
(1	178	4)	[8]
(1	178	5)	[10]
(1	179	1)	[5]
(1	179	2)	[6]
(1	179	3)	[12]
(1	179	4)	[10]
(1	179	5)	[2]
(1	180	1)	[0]
(1	180	2)	[7]
(1	180	3)	[2]
(1	180	4)	[10]
(1	180	5)	[8]
(1	181	1)	[8]
(1	181	2)	[3]
(1	181	3)	[11]
(1	181	4)	[1]
(1	181	5)	[4]
(1	182	1)	[0]
(1	182	2)	[10]
(1	182	3)	[10]
(1	182	4)	[13]
(1	182	5)	[14]
(1	183	1)	[12]
(1	183	2)	[9]
(1	183	3)	[9]
(1	183	4)	[15]
(1	183	5)	[13]
(1	184	1)	[11]
(1	184	2)	[9]
(1	184	3)	[3]
(1	184	4)	[8]
(1	184	5)	[7]
(1	185	1)	[6]
(1	185	2)	[9]
(1	185	3)	[10]
(1	185	4)	[10]
(1	185	5)	[7]
(1	186	1)	[8]
(1	186	2)	[5]
(1	186	3)	[6]
(1	186	4)	[11]
(1	186	5)	[4]
(1	187	1)	[16]
(1	187	2)	[12]
(1	187	3)	[15]
(1	187	4)	[9]
(1	187	5)	[8]
(1	188	1)	[10]
(1	188	2)	[8]
(1	188	3)	[1]
(1	188	4)	[11]
(1	188	5)	[2]
(1	189	1)	[11]
(1	189	2)	[13]
(1	189	3)	[10]
(1	189	4)	[6]
(1	189	5)	[7]
(1	190	1)	[9]
(1	190	2)	[5]
(1	190	3)	[9]
(1	190	4)	[12]
(1	190	5)	[14]
(1	191	1)	[4]
(1	191	2)	[9]
(1	191	3)	[12]
(1	191	4)	[9]
(1	191	5)	[6]
(1	192	1)	[10]
(1	192	2)	[5]
(1	192	3)	[11]
(1	192	4)	[8]
(1	192	5)	[12]
(1	193	1)	[9]
(1	193	2)	[7]
(1	193	3)	[10]
(1	193	4)	[7]
(1	193	5)	[8]
(1	194	1)	[9]
(1	194	2)	[5]
(1	194	3)	[10]
(1	194	4)	[6]
(1	194	5)	[5]
(1	195	1)	[9]
(1	195	2)	[5]
(1	195	3)	[11]
(1	195	4)	[8]
(1	195	5)	[10]
(1	196	1)	[0]
(1	196	2)	[6]
(1	196	3)	[5]
(1	196	4)	[6]
(1	196	5)	[16]
(1	197	1)	[10]
(1	197	2)	[6]
(1	197	3)	[0]
(1	197	4)	[18]
(1	197	5)	[14]
(1	198	1)	[7]
(1	198	2)	[1]
(1	198	3)	[6]
(1	198	4)	[7]
(1	198	5)	[4]
(1	199	1)	[10]
(1	199	2)	[10]
(1	199	3)	[9]
(1	199	4)	[6]
(1	199	5)	[6]
(1	200	1)	[7]
(1	200	2)	[15]
(1	200	3)	[10]
(1	200	4)	[6]
(1	200	5)	[7]
(1	201	1)	[11]
(1	201	2)	[9]
(1	201	3)	[6]
(1	201	4)	[5]
(1	201	5)	[6]
(1	202	1)	[12]
(1	202	2)	[13]
(1	202	3)	[5]
(1	202	4)	[7]
(1	202	5)	[9]
(1	203	1)	[9]
(1	203	2)	[9]
(1	203	3)	[7]
(1	203	4)	[8]
(1	203	5)	[12]
(1	204	1)	[7]
(1	204	2)	[10]
(1	204	3)	[12]
(1	204	4)	[8]
(1	204	5)	[3]
(1	205	1)	[8]
(1	205	2)	[10]
(1	205	3)	[12]
(1	205	4)	[9]
(1	205	5)	[9]
(1	206	1)	[11]
(1	206	2)	[5]
(1	206	3)	[3]
(1	206	4)	[12]
(1	206	5)	[11]
(1	207	1)	[6]
(1	207	2)	[7]
(1	207	3)	[7]
(1	207	4)	[8]
(1	207	5)	[7]
(1	208	1)	[8]
(1	208	2)	[7]
(1	208	3)	[8]
(1	208	4)	[5]
(1	208	5)	[10]
(1	209	1)	[8]
(1	209	2)	[4]
(1	209	3)	[7]
(1	209	4)	[12]
(1	209	5)	[3]
(1	210	1)	[8]
(1	210	2)	[12]
(1	210	3)	[3]
(1	210	4)	[10]
(1	210	5)	[9]
(1	211	1)	[9]
(1	211	2)	[9]
(1	211	3)	[8]
(1	211	4)	[5]
(1	211	5)	[14]
(1	212	1)	[7]
(1	212	2)	[4]
(1	212	3)	[3]
(1	212	4)	[11]
(1	212	5)	[9]
(1	213	1)	[8]
(1	213	2)	[5]
(1	213	3)	[6]
(1	213	4)	[7]
(1	213	5)	[11]
(1	214	1)	[2]
(1	214	2)	[6]
(1	214	3)	[3]
(1	214	4)	[0]
(1	214	5)	[10]
(1	215	1)	[7]
(1	215	2)	[11]
(1	215	3)	[4]
(1	215	4)	[7]
(1	215	5)	[13]
(1	216	1)	[8]
(1	216	2)	[11]
(1	216	3)	[6]
(1	216	4)	[5]
(1	216	5)	[6]
(1	217	1)	[6]
(1	217	2)	[7]
(1	217	3)	[5]
(1	217	4)	[8]
(1	217	5)	[9]
(1	218	1)	[5]
(1	218	2)	[4]
(1	218	3)	[8]
(1	218	4)	[11]
(1	218	5)	[6]
(1	219	1)	[7]
(1	219	2)	[12]
(1	219	3)	[12]
(1	219	4)	[6]
(1	219	5)	[15]
(1	220	1)	[11]
(1	220	2)	[7]
(1	220	3)	[7]
(1	220	4)	[8]
(1	220	5)	[5]
(1	221	1)	[9]
(1	221	2)	[12]
(1	221	3)	[11]
(1	221	4)	[8]
(1	221	5)	[3]
(1	222	1)	[8]
(1	222	2)	[8]
(1	222	3)	[13]
(1	222	4)	[9]
(1	222	5)	[12]
(1	223	1)	[3]
(1	223	2)	[4]
(1	223	3)	[4]
(1	223	4)	[6]
(1	223	5)	[14]
(1	224	1)	[6]
(1	224	2)	[12]
(1	224	3)	[12]
(1	224	4)	[10]
(1	224	5)	[10]
(1	225	1)	[6]
(1	225	2)	[5]
(1	225	3)	[7]
(1	225	4)	[10]
(1	225	5)	[6]
(1	226	1)	[8]
(1	226	2)	[7]
(1	226	3)	[11]
(1	226	4)	[4]
(1	226	5)	[10]
(1	227	1)	[3]
(1	227	2)	[15]
(1	227	3)	[8]
(1	227	4)	[5]
(1	227	5)	[11]
(1	228	1)	[4]
(1	228	2)	[8]
(1	228	3)	[9]
(1	228	4)	[11]
(1	228	5)	[7]
(1	229	1)	[12]
(1	229	2)	[9]
