(1	42	2)	[8]
(1	42	3)	[10]
(1	42	4)	[8]
(1	42	5)	[9]
(1	43	1)	[6]
(1	43	2)	[8]
(1	43	3)	[10]
(1	43	4)	[9]
(1	43	5)	[9]
(1	44	1)	[8]
(1	44	2)	[11]
(1	44	3)	[6]
(1	44	4)	[7]
(1	44	5)	[8]
(1	45	1)	[6]
(1	45	2)	[15]
(1	45	3)	[8]
(1	45	4)	[9]
(1	45	5)	[2]
(1	46	1)	[4]
(1	46	2)	[10]
(1	46	3)	[6]
(1	46	4)	[10]
(1	46	5)	[11]
(1	47	1)	[3]
(1	47	2)	[10]
(1	47	3)	[5]
(1	47	4)	[5]
(1	47	5)	[11]
(1	48	1)	[14]
(1	48	2)	[11]
(1	48	3)	[5]
(1	48	4)	[16]
(1	48	5)	[9]
(1	49	1)	[4]
(1	49	2)	[13]
(1	49	3)	[4]
(1	49	4)	[13]
(1	49	5)	[15]
(1	50	1)	[11]
(1	50	2)	[6]
(1	50	3)	[8]
(1	50	4)	[11]
(1	50	5)	[8]
(1	51	1)	[10]
(1	51	2)	[11]
(1	51	3)	[11]
(1	51	4)	[7]
(1	51	5)	[10]
(1	52	1)	[13]
(1	52	2)	[7]
(1	52	3)	[12]
(1	52	4)	[9]
(1	52	5)	[5]
(1	53	1)	[12]
(1	53	2)	[9]
(1	53	3)	[8]
(1	53	4)	[11]
(1	53	5)	[7]
(1	54	1)	[7]
(1	54	2)	[4]
(1	54	3)	[3]
(1	54	4)	[7]
(1	54	5)	[7]
(1	55	1)	[11]
(1	55	2)	[12]
(1	55	3)	[13]
(1	55	4)	[9]
(1	55	5)	[6]
(1	56	1)	[7]
(1	56	2)	[4]
(1	56	3)	[3]
(1	56	4)	[9]
(1	56	5)	[7]
(1	57	1)	[10]
(1	57	2)	[11]
(1	57	3)	[5]
(1	57	4)	[7]
(1	57	5)	[9]
(1	58	1)	[10]
(1	58	2)	[11]
(1	58	3)	[3]
(1	58	4)	[11]
(1	58	5)	[6]
(1	59	1)	[7]
(1	59	2)	[7]
(1	59	3)	[9]
(1	59	4)	[10]
(1	59	5)	[8]
(1	60	1)	[7]
(1	60	2)	[6]
(1	60	3)	[7]
(1	60	4)	[0]
(1	60	5)	[5]
(1	61	1)	[12]
(1	61	2)	[8]
(1	61	3)	[8]
(1	61	4)	[11]
(1	61	5)	[4]
(1	62	1)	[7]
(1	62	2)	[6]
(1	62	3)	[13]
(1	62	4)	[5]
(1	62	5)	[8]
(1	63	1)	[5]
(1	63	2)	[9]
(1	63	3)	[4]
(1	63	4)	[6]
(1	63	5)	[9]
(1	64	1)	[9]
(1	64	2)	[12]
(1	64	3)	[8]
(1	64	4)	[5]
(1	64	5)	[9]
(1	65	1)	[11]
(1	65	2)	[5]
(1	65	3)	[11]
(1	65	4)	[8]
(1	65	5)	[10]
(1	66	1)	[10]
(1	66	2)	[6]
(1	66	3)	[7]
(1	66	4)	[8]
(1	66	5)	[9]
(1	67	1)	[8]
(1	67	2)	[5]
(1	67	3)	[14]
(1	67	4)	[7]
(1	67	5)	[5]
(1	68	1)	[9]
(1	68	2)	[9]
(1	68	3)	[12]
(1	68	4)	[6]
(1	68	5)	[14]
(1	69	1)	[7]
(1	69	2)	[8]
(1	69	3)	[9]
(1	69	4)	[5]
(1	69	5)	[8]
(1	70	1)	[10]
(1	70	2)	[4]
(1	70	3)	[8]
(1	70	4)	[9]
(1	70	5)	[8]
(1	71	1)	[6]
(1	71	2)	[7]
(1	71	3)	[9]
(1	71	4)	[3]
(1	71	5)	[9]
(1	72	1)	[9]
(1	72	2)	[8]
(1	72	3)	[7]
(1	72	4)	[8]
(1	72	5)	[8]
(1	73	1)	[9]
(1	73	2)	[10]
(1	73	3)	[6]
(1	73	4)	[8]
(1	73	5)	[6]
(1	74	1)	[2]
(1	74	2)	[4]
(1	74	3)	[3]
(1	74	4)	[6]
(1	74	5)	[6]
(1	75	1)	[6]
(1	75	2)	[11]
(1	75	3)	[5]
(1	75	4)	[6]
(1	75	5)	[11]
(1	76	1)	[7]
(1	76	2)	[10]
(1	76	3)	[10]
(1	76	4)	[8]
(1	76	5)	[5]
(1	77	1)	[6]
(1	77	2)	[5]
(1	77	3)	[9]
(1	77	4)	[2]
(1	77	5)	[13]
(1	78	1)	[9]
(1	78	2)	[14]
(1	78	3)	[6]
(1	78	4)	[8]
(1	78	5)	[9]
(1	79	1)	[8]
(1	79	2)	[5]
(1	79	3)	[10]
(1	79	4)	[3]
(1	79	5)	[14]
(1	80	1)	[15]
(1	80	2)	[4]
(1	80	3)	[11]
(1	80	4)	[7]
(1	80	5)	[8]
(1	81	1)	[9]
(1	81	2)	[10]
(1	81	3)	[7]
(1	81	4)	[10]
(1	81	5)	[11]
(1	82	1)	[6]
(1	82	2)	[6]
(1	82	3)	[4]
(1	82	4)	[3]
(1	82	5)	[4]
(1	83	1)	[10]
(1	83	2)	[5]
(1	83	3)	[10]
(1	83	4)	[9]
(1	83	5)	[5]
(1	84	1)	[5]
(1	84	2)	[8]
(1	84	3)	[12]
(1	84	4)	[11]
(1	84	5)	[8]
(1	85	1)	[8]
(1	85	2)	[2]
(1	85	3)	[7]
(1	85	4)	[10]
(1	85	5)	[16]
(1	86	1)	[6]
(1	86	2)	[9]
(1	86	3)	[7]
(1	86	4)	[13]
(1	86	5)	[4]
(1	87	1)	[5]
(1	87	2)	[10]
(1	87	3)	[7]
(1	87	4)	[12]
(1	87	5)	[9]
(1	88	1)	[6]
(1	88	2)	[13]
(1	88	3)	[10]
(1	88	4)	[8]
(1	88	5)	[6]
(1	89	1)	[8]
(1	89	2)	[9]
(1	89	3)	[9]
(1	89	4)	[9]
(1	89	5)	[5]
(1	90	1)	[5]
(1	90	2)	[5]
(1	90	3)	[15]
(1	90	4)	[11]
(1	90	5)	[10]
(1	91	1)	[6]
(1	91	2)	[8]
(1	91	3)	[9]
(1	91	4)	[6]
(1	91	5)	[4]
(1	92	1)	[9]
(1	92	2)	[5]
(1	92	3)	[9]
(1	92	4)	[8]
(1	92	5)	[7]
(1	93	1)	[8]
(1	93	2)	[10]
(1	93	3)	[15]
(1	93	4)	[6]
(1	93	5)	[7]
(1	94	1)	[12]
(1	94	2)	[9]
(1	94	3)	[7]
(1	94	4)	[11]
(1	94	5)	[4]
(1	95	1)	[9]
(1	95	2)	[10]
(1	95	3)	[11]
(1	95	4)	[11]
(1	95	5)	[5]
(1	96	1)	[8]
(1	96	2)	[10]
(1	96	3)	[11]
(1	96	4)	[0]
(1	96	5)	[11]
(1	97	1)	[6]
(1	97	2)	[9]
(1	97	3)	[12]
(1	97	4)	[7]
(1	97	5)	[6]
(1	98	1)	[11]
(1	98	2)	[5]
(1	98	3)	[0]
(1	98	4)	[4]
(1	98	5)	[11]
(1	99	1)	[16]
(1	99	2)	[6]
(1	99	3)	[8]
(1	99	4)	[8]
(1	99	5)	[6]
(1	100	1)	[1]
(1	100	2)	[6]
(1	100	3)	[6]
(1	100	4)	[5]
(1	100	5)	[9]
(1	101	1)	[6]
(1	101	2)	[5]
(1	101	3)	[7]
(1	101	4)	[7]
(1	101	5)	[13]
(1	102	1)	[4]
(1	102	2)	[9]
(1	102	3)	[8]
(1	102	4)	[4]
(1	102	5)	[12]
(1	103	1)	[9]
(1	103	2)	[9]
(1	103	3)	[10]
(1	103	4)	[7]
(1	103	5)	[5]
(1	104	1)	[2]
(1	104	2)	[9]
(1	104	3)	[3]
(1	104	4)	[7]
(1	104	5)	[13]
(1	105	1)	[2]
(1	105	2)	[9]
(1	105	3)	[6]
(1	105	4)	[13]
(1	105	5)	[5]
(1	106	1)	[11]
(1	106	2)	[10]
(1	106	3)	[5]
(1	106	4)	[9]
(1	106	5)	[7]
(1	107	1)	[5]
(1	107	2)	[16]
(1	107	3)	[4]
(1	107	4)	[14]
(1	107	5)	[7]
(1	108	1)	[5]
(1	108	2)	[9]
(1	108	3)	[13]
(1	108	4)	[6]
(1	108	5)	[12]
(1	109	1)	[12]
(1	109	2)	[7]
(1	109	3)	[9]
(1	109	4)	[8]
(1	109	5)	[9]
(1	110	1)	[14]
(1	110	2)	[13]
(1	110	3)	[9]
(1	110	4)	[5]
(1	110	5)	[8]
(1	111	1)	[7]
(1	111	2)	[6]
(1	111	3)	[12]
(1	111	4)	[5]
(1	111	5)	[1]
(1	112	1)	[7]
(1	112	2)	[5]
(1	112	3)	[9]
(1	112	4)	[7]
(1	112	5)	[10]
(1	113	1)	[11]
(1	113	2)	[10]
(1	113	3)	[8]
(1	113	4)	[0]
(1	113	5)	[11]
(1	114	1)	[0]
(1	114	2)	[11]
(1	114	3)	[9]
(1	114	4)	[9]
(1	114	5)	[17]
(1	115	1)	[7]
(1	115	2)	[8]
(1	115	3)	[7]
(1	115	4)	[8]
(1	115	5)	[12]
(1	116	1)	[8]
(1	116	2)	[4]
(1	116	3)	[16]
(1	116	4)	[7]
(1	116	5)	[17]
(1	117	1)	[3]
(1	117	2)	[14]
(1	117	3)	[14]
(1	117	4)	[6]
(1	117	5)	[11]
(1	118	1)	[13]
(1	118	2)	[8]
(1	118	3)	[6]
(1	118	4)	[9]
(1	118	5)	[7]
(1	119	1)	[1]
(1	119	2)	[4]
(1	119	3)	[12]
(1	119	4)	[11]
(1	119	5)	[9]
(1	120	1)	[11]
(1	120	2)	[14]
(1	120	3)	[8]
(1	120	4)	[7]
(1	120	5)	[9]
(1	121	1)	[11]
(1	121	2)	[14]
(1	121	3)	[9]
(1	121	4)	[5]
(1	121	5)	[8]
(1	122	1)	[6]
(1	122	2)	[9]
(1	122	3)	[10]
(1	122	4)	[8]
(1	122	5)	[7]
(1	123	1)	[8]
(1	123	2)	[5]
(1	123	3)	[10]
(1	123	4)	[9]
(1	123	5)	[10]
(1	124	1)	[5]
(1	124	2)	[8]
(1	124	3)	[10]
(1	124	4)	[12]
(1	124	5)	[9]
(1	125	1)	[10]
(1	125	2)	[1]
(1	125	3)	[8]
(1	125	4)	[12]
(1	125	5)	[7]
(1	126	1)	[12]
(1	126	2)	[3]
(1	126	3)	[9]
(1	126	4)	[10]
(1	126	5)	[2]
(1	127	1)	[12]
(1	127	2)	[6]
(1	127	3)	[5]
(1	127	4)	[4]
(1	127	5)	[9]
(1	128	1)	[10]
(1	128	2)	[10]
(1	128	3)	[11]
(1	128	4)	[6]
(1	128	5)	[14]
(1	129	1)	[9]
(1	129	2)	[5]
(1	129	3)	[11]
(1	129	4)	[6]
(1	129	5)	[8]
(1	130	1)	[8]
(1	130	2)	[7]
(1	130	3)	[12]
(1	130	4)	[6]
(1	130	5)	[6]
(1	131	1)	[7]
(1	131	2)	[11]
(1	131	3)	[6]
(1	131	4)	[9]
(1	131	5)	[7]
(1	132	1)	[11]
(1	132	2)	[9]
(1	132	3)	[15]
(1	132	4)	[14]
(1	132	5)	[11]
(1	133	1)	[8]
(1	133	2)	[5]
(1	133	3)	[7]
(1	133	4)	[6]
(1	133	5)	[7]
(1	134	1)	[12]
(1	134	2)	[8]
(1	134	3)	[9]
(1	134	4)	[8]
(1	134	5)	[12]
(1	135	1)	[9]
(1	135	2)	[8]
(1	135	3)	[7]
(1	135	4)	[11]
(1	135	5)	[11]
(1	136	1)	[12]
(1	136	2)	[2]
(1	136	3)	[7]
(1	136	4)	[14]
(1	136	5)	[5]
(1	137	1)	[12]
(1	137	2)	[10]
(1	137	3)	[11]
(1	137	4)	[8]
(1	137	5)	[5]
(1	138	1)	[10]
(1	138	2)	[5]
(1	138	3)	[8]
(1	138	4)	[9]
(1	138	5)	[4]
(1	139	1)	[8]
(1	139	2)	[14]
(1	139	3)	[10]
(1	139	4)	[9]
(1	139	5)	[3]
(1	140	1)	[8]
(1	140	2)	[5]
(1	140	3)	[10]
(1	140	4)	[13]
(1	140	5)	[12]
(1	141	1)	[10]
(1	141	2)	[11]
(1	141	3)	[7]
(1	141	4)	[15]
(1	141	5)	[9]
(1	142	1)	[4]
(1	142	2)	[7]
(1	142	3)	[5]
(1	142	4)	[4]
(1	142	5)	[8]
(1	143	1)	[6]
(1	143	2)	[7]
(1	143	3)	[5]
(1	143	4)	[12]
(1	143	5)	[8]
(1	144	1)	[9]
(1	144	2)	[8]
(1	144	3)	[9]
(1	144	4)	[9]
(1	144	5)	[2]
(1	145	1)	[8]
(1	145	2)	[17]
(1	145	3)	[6]
(1	145	4)	[13]
(1	145	5)	[6]
(1	146	1)	[8]
(1	146	2)	[9]
(1	146	3)	[8]
(1	146	4)	[7]
(1	146	5)	[7]
(1	147	1)	[9]
(1	147	2)	[4]
(1	147	3)	[7]
(1	147	4)	[7]
(1	147	5)	[6]
(1	148	1)	[1]
(1	148	2)	[11]
(1	148	3)	[9]
(1	148	4)	[4]
(1	148	5)	[8]
(1	149	1)	[11]
(1	149	2)	[9]
(1	149	3)	[7]
(1	149	4)	[7]
(1	149	5)	[7]
(1	150	1)	[4]
(1	150	2)	[1]
(1	150	3)	[8]
(1	150	4)	[10]
(1	150	5)	[8]
(1	151	1)	[3]
(1	151	2)	[12]
(1	151	3)	[9]
(1	151	4)	[4]
(1	151	5)	[10]
(1	152	1)	[6]
(1	152	2)	[8]
(1	152	3)	[7]
(1	152	4)	[11]
(1	152	5)	[13]
(1	153	1)	[6]
(1	153	2)	[6]
(1	153	3)	[8]
(1	153	4)	[5]
(1	153	5)	[6]
(1	154	1)	[4]
(1	154	2)	[6]
(1	154	3)	[8]
(1	154	4)	[13]
(1	154	5)	[6]
(1	155	1)	[5]
(1	155	2)	[9]
(1	155	3)	[5]
(1	155	4)	[8]
(1	155	5)	[9]
(1	156	1)	[9]
(1	156	2)	[8]
(1	156	3)	[7]
(1	156	4)	[14]
(1	156	5)	[12]
(1	157	1)	[2]
(1	157	2)	[3]
(1	157	3)	[9]
(1	157	4)	[10]
(1	157	5)	[8]
(1	158	1)	[7]
(1	158	2)	[3]
(1	158	3)	[7]
(1	158	4)	[5]
(1	158	5)	[11]
(1	159	1)	[7]
(1	159	2)	[7]
(1	159	3)	[6]
(1	159	4)	[8]
(1	159	5)	[7]
(1	160	1)	[6]
(1	160	2)	[5]
(1	160	3)	[9]
(1	160	4)	[8]
(1	160	5)	[5]
(1	161	1)	[3]
(1	161	2)	[6]
(1	161	3)	[8]
(1	161	4)	[10]
(1	161	5)	[5]
(1	162	1)	[9]
(1	162	2)	[6]
(1	162	3)	[7]
(1	162	4)	[10]
(1	162	5)	[8]
(1	163	1)	[10]
(1	163	2)	[1]
(1	163	3)	[9]
(1	163	4)	[13]
(1	163	5)	[5]
(1	164	1)	[9]
(1	164	2)	[13]
(1	164	3)	[1]
(1	164	4)	[3]
(1	164	5)	[9]
(1	165	1)	[5]
(1	165	2)	[8]
(1	165	3)	[14]
(1	165	4)	[6]
(1	165	5)	[8]
(1	166	1)	[4]
(1	166	2)	[7]
(1	166	3)	[7]
(1	166	4)	[8]
(1	166	5)	[4]
(1	167	1)	[12]
(1	167	2)	[10]
(1	167	3)	[10]
(1	167	4)	[10]
(1	167	5)	[12]
(1	168	1)	[2]
(1	168	2)	[6]
(1	168	3)	[10]
(1	168	4)	[14]
(1	168	5)	[15]
(1	169	1)	[10]
(1	169	2)	[10]
(1	169	3)	[9]
(1	169	4)	[10]
(1	169	5)	[5]
(1	170	1)	[12]
(1	170	2)	[13]
(1	170	3)	[8]
(1	170	4)	[7]
(1	170	5)	[7]
(1	171	1)	[4]
(1	171	2)	[12]
(1	171	3)	[8]
(1	171	4)	[15]
(1	171	5)	[11]
(1	172	1)	[7]
(1	172	2)	[7]
(1	172	3)	[8]
(1	172	4)	[10]
(1	172	5)	[8]
(1	173	1)	[8]
(1	173	2)	[9]
(1	173	3)	[12]
(1	173	4)	[8]
(1	173	5)	[0]
(1	174	1)	[6]
(1	174	2)	[4]
(1	174	3)	[6]
(1	174	4)	[5]
(1	174	5)	[6]
(1	175	1)	[8]
(1	175	2)	[6]
(1	175	3)	[5]
(1	175	4)	[10]
(1	175	5)	[6]
(1	176	1)	[12]
(1	176	2)	[5]
(1	176	3)	[6]
(1	176	4)	[4]
(1	176	5)	[12]
(1	177	1)	[6]
(1	177	2)	[9]
(1	177	3)	[6]
(1	177	4)	[7]
(1	177	5)	[9]
(1	178	1)	[6]
(1	178	2)	[7]
(1	178	3)	[9]
(1	178	4)	[5]
(1	178	5)	[8]
(1	179	1)	[11]
(1	179	2)	[8]
(1	179	3)	[12]
(1	179	4)	[11]
(1	179	5)	[12]
(1	180	1)	[10]
(1	180	2)	[8]
(1	180	3)	[5]
(1	180	4)	[4]
(1	180	5)	[10]
(1	181	1)	[11]
(1	181	2)	[6]
(1	181	3)	[4]
(1	181	4)	[2]
(1	181	5)	[6]
(1	182	1)	[6]
(1	182	2)	[11]
(1	182	3)	[7]
(1	182	4)	[14]
(1	182	5)	[5]
(1	183	1)	[4]
(1	183	2)	[12]
(1	183	3)	[13]
(1	183	4)	[15]
(1	183	5)	[5]
(1	184	1)	[11]
(1	184	2)	[4]
(1	184	3)	[6]
(1	184	4)	[8]
(1	184	5)	[11]
(1	185	1)	[7]
(1	185	2)	[5]
(1	185	3)	[12]
(1	185	4)	[4]
(1	185	5)	[7]
(1	186	1)	[12]
(1	186	2)	[9]
(1	186	3)	[0]
(1	186	4)	[2]
(1	186	5)	[8]
(1	187	1)	[9]
(1	187	2)	[6]
(1	187	3)	[7]
(1	187	4)	[3]
(1	187	5)	[16]
(1	188	1)	[7]
(1	188	2)	[5]
(1	188	3)	[12]
(1	188	4)	[8]
(1	188	5)	[5]
(1	189	1)	[1]
(1	189	2)	[12]
(1	189	3)	[8]
(1	189	4)	[16]
(1	189	5)	[11]
(1	190	1)	[10]
(1	190	2)	[5]
(1	190	3)	[8]
(1	190	4)	[6]
(1	190	5)	[10]
(1	191	1)	[11]
(1	191	2)	[6]
(1	191	3)	[5]
(1	191	4)	[7]
(1	191	5)	[6]
(1	192	1)	[9]
(1	192	2)	[5]
(1	192	3)	[13]
(1	192	4)	[5]
(1	192	5)	[8]
(1	193	1)	[11]
(1	193	2)	[4]
(1	193	3)	[8]
(1	193	4)	[0]
(1	193	5)	[4]
(1	194	1)	[10]
(1	194	2)	[6]
(1	194	3)	[7]
(1	194	4)	[11]
(1	194	5)	[9]
(1	195	1)	[9]
(1	195	2)	[5]
(1	195	3)	[4]
(1	195	4)	[9]
(1	195	5)	[7]
(1	196	1)	[7]
(1	196	2)	[10]
(1	196	3)	[12]
(1	196	4)	[14]
(1	196	5)	[6]
(1	197	1)	[6]
(1	197	2)	[4]
(1	197	3)	[5]
(1	197	4)	[4]
(1	197	5)	[5]
(1	198	1)	[11]
(1	198	2)	[10]
(1	198	3)	[9]
(1	198	4)	[14]
(1	198	5)	[10]
(1	199	1)	[7]
(1	199	2)	[11]
(1	199	3)	[11]
(1	199	4)	[4]
(1	199	5)	[9]
(1	200	1)	[12]
(1	200	2)	[8]
(1	200	3)	[10]
(1	200	4)	[12]
(1	200	5)	[6]
(1	201	1)	[8]
(1	201	2)	[4]
(1	201	3)	[6]
(1	201	4)	[5]
(1	201	5)	[8]
(1	202	1)	[7]
(1	202	2)	[6]
(1	202	3)	[2]
(1	202	4)	[4]
(1	202	5)	[8]
(1	203	1)	[12]
(1	203	2)	[6]
(1	203	3)	[10]
(1	203	4)	[10]
(1	203	5)	[7]
(1	204	1)	[8]
(1	204	2)	[10]
(1	204	3)	[9]
(1	204	4)	[10]
(1	204	5)	[12]
(1	205	1)	[5]
(1	205	2)	[6]
(1	205	3)	[6]
(1	205	4)	[8]
(1	205	5)	[12]
(1	206	1)	[11]
(1	206	2)	[16]
(1	206	3)	[11]
(1	206	4)	[10]
(1	206	5)	[8]
(1	207	1)	[9]
(1	207	2)	[7]
(1	207	3)	[8]
(1	207	4)	[17]
(1	207	5)	[5]
(1	208	1)	[4]
(1	208	2)	[0]
(1	208	3)	[8]
(1	208	4)	[6]
(1	208	5)	[2]
(1	209	1)	[13]
(1	209	2)	[7]
(1	209	3)	[14]
(1	209	4)	[13]
(1	209	5)	[8]
(1	210	1)	[9]
(1	210	2)	[9]
(1	210	3)	[8]
(1	210	4)	[5]
(1	210	5)	[10]
(1	211	1)	[9]
(1	211	2)	[10]
(1	211	3)	[4]
(1	211	4)	[10]
(1	211	5)	[8]
(1	212	1)	[3]
(1	212	2)	[8]
(1	212	3)	[13]
(1	212	4)	[9]
(1	212	5)	[4]
(1	213	1)	[4]
(1	213	2)	[5]
(1	213	3)	[13]
(1	213	4)	[10]
(1	213	5)	[4]
(1	214	1)	[6]
(1	214	2)	[10]
(1	214	3)	[8]
(1	214	4)	[6]
(1	214	5)	[8]
(1	215	1)	[10]
(1	215	2)	[9]
(1	215	3)	[10]
(1	215	4)	[10]
(1	215	5)	[9]
(1	216	1)	[9]
(1	216	2)	[18]
(1	216	3)	[10]
(1	216	4)	[12]
(1	216	5)	[7]
(1	217	1)	[15]
(1	217	2)	[8]
(1	217	3)	[5]
(1	217	4)	[10]
(1	217	5)	[10]
(1	218	1)	[6]
(1	218	2)	[8]
(1	218	3)	[3]
(1	218	4)	[8]
(1	218	5)	[7]
(1	219	1)	[12]
(1	219	2)	[5]
(1	219	3)	[12]
(1	219	4)	[11]
(1	219	5)	[5]
(1	220	1)	[6]
(1	220	2)	[11]
(1	220	3)	[9]
(1	220	4)	[13]
(1	220	5)	[8]
(1	221	1)	[4]
(1	221	2)	[8]
(1	221	3)	[3]
(1	221	4)	[9]
(1	221	5)	[13]
(1	222	1)	[5]
(1	222	2)	[13]
(1	222	3)	[8]
(1	222	4)	[9]
(1	222	5)	[11]
(1	223	1)	[8]
(1	223	2)	[1]
(1	223	3)	[1]
(1	223	4)	[13]
(1	223	5)	[7]
(1	224	1)	[17]
(1	224	2)	[2]
(1	224	3)	[8]
(1	224	4)	[7]
(1	224	5)	[9]
(1	225	1)	[12]
(1	225	2)	[6]
(1	225	3)	[11]
(1	225	4)	[3]
(1	225	5)	[10]
(1	226	1)	[5]
(1	226	2)	[11]
(1	226	3)	[13]
(1	226	4)	[8]
(1	226	5)	[11]
(1	227	1)	[8]
(1	227	2)	[16]
(1	227	3)	[6]
(1	227	4)	[3]
(1	227	5)	[7]
(1	228	1)	[8]
(1	228	2)	[6]
(1	228	3)	[8]
(1	228	4)	[9]
(1	228	5)	[12]
(1	229	1)	[6]
(1	229	2)	[11]
