(1	28	1)	[5]
(1	28	2)	[12]
(1	28	3)	[9]
(1	28	4)	[6]
(1	28	5)	[9]
(1	29	1)	[7]
(1	29	2)	[14]
(1	29	3)	[8]
(1	29	4)	[14]
(1	29	5)	[4]
(1	30	1)	[12]
(1	30	2)	[2]
(1	30	3)	[7]
(1	30	4)	[15]
(1	30	5)	[7]
(1	31	1)	[7]
(1	31	2)	[9]
(1	31	3)	[11]
(1	31	4)	[9]
(1	31	5)	[9]
(1	32	1)	[0]
(1	32	2)	[8]
(1	32	3)	[10]
(1	32	4)	[6]
(1	32	5)	[9]
(1	33	1)	[8]
(1	33	2)	[8]
(1	33	3)	[6]
(1	33	4)	[6]
(1	33	5)	[9]
(1	34	1)	[6]
(1	34	2)	[5]
(1	34	3)	[7]
(1	34	4)	[10]
(1	34	5)	[11]
(1	35	1)	[3]
(1	35	2)	[6]
(1	35	3)	[7]
(1	35	4)	[9]
(1	35	5)	[10]
(1	36	1)	[11]
(1	36	2)	[10]
(1	36	3)	[8]
(1	36	4)	[11]
(1	36	5)	[6]
(1	37	1)	[9]
(1	37	2)	[10]
(1	37	3)	[5]
(1	37	4)	[8]
(1	37	5)	[8]
(1	38	1)	[14]
(1	38	2)	[8]
(1	38	3)	[2]
(1	38	4)	[3]
(1	38	5)	[6]
(1	39	1)	[10]
(1	39	2)	[4]
(1	39	3)	[12]
(1	39	4)	[17]
(1	39	5)	[4]
(1	40	1)	[9]
(1	40	2)	[10]
(1	40	3)	[12]
(1	40	4)	[10]
(1	40	5)	[10]
(1	41	1)	[5]
(1	41	2)	[8]
(1	41	3)	[6]
(1	41	4)	[13]
(1	41	5)	[6]
(1	42	1)	[5]
(1	42	2)	[7]
(1	42	3)	[7]
(1	42	4)	[5]
(1	42	5)	[9]
(1	43	1)	[4]
(1	43	2)	[4]
(1	43	3)	[7]
(1	43	4)	[5]
(1	43	5)	[3]
(1	44	1)	[11]
(1	44	2)	[4]
(1	44	3)	[6]
(1	44	4)	[8]
(1	44	5)	[11]
(1	45	1)	[5]
(1	45	2)	[2]
(1	45	3)	[9]
(1	45	4)	[7]
(1	45	5)	[4]
(1	46	1)	[12]
(1	46	2)	[9]
(1	46	3)	[13]
(1	46	4)	[1]
(1	46	5)	[8]
(1	47	1)	[4]
(1	47	2)	[7]
(1	47	3)	[10]
(1	47	4)	[3]
(1	47	5)	[9]
(1	48	1)	[10]
(1	48	2)	[6]
(1	48	3)	[10]
(1	48	4)	[3]
(1	48	5)	[14]
(1	49	1)	[6]
(1	49	2)	[7]
(1	49	3)	[5]
(1	49	4)	[6]
(1	49	5)	[12]
(1	50	1)	[7]
(1	50	2)	[3]
(1	50	3)	[8]
(1	50	4)	[8]
(1	50	5)	[5]
(1	51	1)	[10]
(1	51	2)	[10]
(1	51	3)	[10]
(1	51	4)	[4]
(1	51	5)	[8]
(1	52	1)	[10]
(1	52	2)	[13]
(1	52	3)	[10]
(1	52	4)	[12]
(1	52	5)	[8]
(1	53	1)	[10]
(1	53	2)	[11]
(1	53	3)	[5]
(1	53	4)	[10]
(1	53	5)	[5]
(1	54	1)	[12]
(1	54	2)	[7]
(1	54	3)	[8]
(1	54	4)	[5]
(1	54	5)	[8]
(1	55	1)	[5]
(1	55	2)	[3]
(1	55	3)	[9]
(1	55	4)	[11]
(1	55	5)	[9]
(1	56	1)	[11]
(1	56	2)	[6]
(1	56	3)	[7]
(1	56	4)	[13]
(1	56	5)	[6]
(1	57	1)	[9]
(1	57	2)	[10]
(1	57	3)	[7]
(1	57	4)	[9]
(1	57	5)	[11]
(1	58	1)	[10]
(1	58	2)	[5]
(1	58	3)	[8]
(1	58	4)	[5]
(1	58	5)	[6]
(1	59	1)	[11]
(1	59	2)	[7]
(1	59	3)	[6]
(1	59	4)	[11]
(1	59	5)	[4]
(1	60	1)	[7]
(1	60	2)	[11]
(1	60	3)	[3]
(1	60	4)	[8]
(1	60	5)	[2]
(1	61	1)	[8]
(1	61	2)	[5]
(1	61	3)	[10]
(1	61	4)	[7]
(1	61	5)	[9]
(1	62	1)	[9]
(1	62	2)	[7]
(1	62	3)	[5]
(1	62	4)	[3]
(1	62	5)	[8]
(1	63	1)	[10]
(1	63	2)	[9]
(1	63	3)	[10]
(1	63	4)	[6]
(1	63	5)	[10]
(1	64	1)	[13]
(1	64	2)	[9]
(1	64	3)	[12]
(1	64	4)	[13]
(1	64	5)	[14]
(1	65	1)	[10]
(1	65	2)	[5]
(1	65	3)	[6]
(1	65	4)	[4]
(1	65	5)	[7]
(1	66	1)	[10]
(1	66	2)	[5]
(1	66	3)	[2]
(1	66	4)	[11]
(1	66	5)	[6]
(1	67	1)	[10]
(1	67	2)	[10]
(1	67	3)	[8]
(1	67	4)	[4]
(1	67	5)	[10]
(1	68	1)	[10]
(1	68	2)	[5]
(1	68	3)	[9]
(1	68	4)	[9]
(1	68	5)	[6]
(1	69	1)	[7]
(1	69	2)	[9]
(1	69	3)	[7]
(1	69	4)	[14]
(1	69	5)	[15]
(1	70	1)	[12]
(1	70	2)	[7]
(1	70	3)	[3]
(1	70	4)	[6]
(1	70	5)	[11]
(1	71	1)	[8]
(1	71	2)	[6]
(1	71	3)	[9]
(1	71	4)	[7]
(1	71	5)	[10]
(1	72	1)	[13]
(1	72	2)	[6]
(1	72	3)	[8]
(1	72	4)	[10]
(1	72	5)	[8]
(1	73	1)	[8]
(1	73	2)	[16]
(1	73	3)	[9]
(1	73	4)	[10]
(1	73	5)	[3]
(1	74	1)	[10]
(1	74	2)	[5]
(1	74	3)	[3]
(1	74	4)	[8]
(1	74	5)	[8]
(1	75	1)	[2]
(1	75	2)	[12]
(1	75	3)	[9]
(1	75	4)	[6]
(1	75	5)	[10]
(1	76	1)	[10]
(1	76	2)	[9]
(1	76	3)	[11]
(1	76	4)	[11]
(1	76	5)	[6]
(1	77	1)	[9]
(1	77	2)	[11]
(1	77	3)	[13]
(1	77	4)	[5]
(1	77	5)	[13]
(1	78	1)	[10]
(1	78	2)	[12]
(1	78	3)	[8]
(1	78	4)	[10]
(1	78	5)	[8]
(1	79	1)	[10]
(1	79	2)	[10]
(1	79	3)	[8]
(1	79	4)	[7]
(1	79	5)	[7]
(1	80	1)	[6]
(1	80	2)	[14]
(1	80	3)	[6]
(1	80	4)	[5]
(1	80	5)	[11]
(1	81	1)	[1]
(1	81	2)	[6]
(1	81	3)	[6]
(1	81	4)	[6]
(1	81	5)	[13]
(1	82	1)	[17]
(1	82	2)	[10]
(1	82	3)	[7]
(1	82	4)	[11]
(1	82	5)	[6]
(1	83	1)	[8]
(1	83	2)	[4]
(1	83	3)	[5]
(1	83	4)	[10]
(1	83	5)	[4]
(1	84	1)	[9]
(1	84	2)	[4]
(1	84	3)	[9]
(1	84	4)	[12]
(1	84	5)	[6]
(1	85	1)	[17]
(1	85	2)	[13]
(1	85	3)	[11]
(1	85	4)	[9]
(1	85	5)	[13]
(1	86	1)	[6]
(1	86	2)	[8]
(1	86	3)	[8]
(1	86	4)	[11]
(1	86	5)	[7]
(1	87	1)	[9]
(1	87	2)	[2]
(1	87	3)	[8]
(1	87	4)	[9]
(1	87	5)	[3]
(1	88	1)	[9]
(1	88	2)	[5]
(1	88	3)	[9]
(1	88	4)	[10]
(1	88	5)	[7]
(1	89	1)	[4]
(1	89	2)	[9]
(1	89	3)	[3]
(1	89	4)	[11]
(1	89	5)	[8]
(1	90	1)	[7]
(1	90	2)	[8]
(1	90	3)	[13]
(1	90	4)	[8]
(1	90	5)	[10]
(1	91	1)	[10]
(1	91	2)	[5]
(1	91	3)	[9]
(1	91	4)	[10]
(1	91	5)	[7]
(1	92	1)	[4]
(1	92	2)	[8]
(1	92	3)	[5]
(1	92	4)	[10]
(1	92	5)	[4]
(1	93	1)	[9]
(1	93	2)	[7]
(1	93	3)	[10]
(1	93	4)	[8]
(1	93	5)	[8]
(1	94	1)	[8]
(1	94	2)	[6]
(1	94	3)	[8]
(1	94	4)	[8]
(1	94	5)	[6]
(1	95	1)	[6]
(1	95	2)	[2]
(1	95	3)	[8]
(1	95	4)	[0]
(1	95	5)	[13]
(1	96	1)	[11]
(1	96	2)	[7]
(1	96	3)	[5]
(1	96	4)	[10]
(1	96	5)	[10]
(1	97	1)	[5]
(1	97	2)	[4]
(1	97	3)	[8]
(1	97	4)	[9]
(1	97	5)	[9]
(1	98	1)	[4]
(1	98	2)	[8]
(1	98	3)	[11]
(1	98	4)	[11]
(1	98	5)	[9]
(1	99	1)	[9]
(1	99	2)	[5]
(1	99	3)	[9]
(1	99	4)	[13]
(1	99	5)	[7]
(1	100	1)	[17]
(1	100	2)	[3]
(1	100	3)	[7]
(1	100	4)	[8]
(1	100	5)	[10]
(1	101	1)	[5]
(1	101	2)	[7]
(1	101	3)	[11]
(1	101	4)	[13]
(1	101	5)	[10]
(1	102	1)	[1]
(1	102	2)	[8]
(1	102	3)	[0]
(1	102	4)	[7]
(1	102	5)	[7]
(1	103	1)	[5]
(1	103	2)	[7]
(1	103	3)	[5]
(1	103	4)	[11]
(1	103	5)	[9]
(1	104	1)	[3]
(1	104	2)	[8]
(1	104	3)	[5]
(1	104	4)	[10]
(1	104	5)	[10]
(1	105	1)	[8]
(1	105	2)	[15]
(1	105	3)	[6]
(1	105	4)	[11]
(1	105	5)	[6]
(1	106	1)	[11]
(1	106	2)	[9]
(1	106	3)	[4]
(1	106	4)	[8]
(1	106	5)	[11]
(1	107	1)	[8]
(1	107	2)	[12]
(1	107	3)	[10]
(1	107	4)	[9]
(1	107	5)	[9]
(1	108	1)	[6]
(1	108	2)	[6]
(1	108	3)	[7]
(1	108	4)	[10]
(1	108	5)	[5]
(1	109	1)	[12]
(1	109	2)	[6]
(1	109	3)	[3]
(1	109	4)	[6]
(1	109	5)	[11]
(1	110	1)	[7]
(1	110	2)	[6]
(1	110	3)	[10]
(1	110	4)	[9]
(1	110	5)	[1]
(1	111	1)	[13]
(1	111	2)	[6]
(1	111	3)	[5]
(1	111	4)	[6]
(1	111	5)	[8]
(1	112	1)	[9]
(1	112	2)	[8]
(1	112	3)	[9]
(1	112	4)	[8]
(1	112	5)	[8]
(1	113	1)	[10]
(1	113	2)	[11]
(1	113	3)	[5]
(1	113	4)	[10]
(1	113	5)	[8]
(1	114	1)	[11]
(1	114	2)	[10]
(1	114	3)	[12]
(1	114	4)	[5]
(1	114	5)	[4]
(1	115	1)	[7]
(1	115	2)	[3]
(1	115	3)	[7]
(1	115	4)	[9]
(1	115	5)	[6]
(1	116	1)	[10]
(1	116	2)	[6]
(1	116	3)	[10]
(1	116	4)	[14]
(1	116	5)	[12]
(1	117	1)	[7]
(1	117	2)	[10]
(1	117	3)	[5]
(1	117	4)	[10]
(1	117	5)	[7]
(1	118	1)	[12]
(1	118	2)	[5]
(1	118	3)	[9]
(1	118	4)	[8]
(1	118	5)	[4]
(1	119	1)	[6]
(1	119	2)	[7]
(1	119	3)	[5]
(1	119	4)	[5]
(1	119	5)	[4]
(1	120	1)	[10]
(1	120	2)	[11]
(1	120	3)	[5]
(1	120	4)	[14]
(1	120	5)	[2]
(1	121	1)	[3]
(1	121	2)	[5]
(1	121	3)	[3]
(1	121	4)	[9]
(1	121	5)	[9]
(1	122	1)	[5]
(1	122	2)	[8]
(1	122	3)	[9]
(1	122	4)	[7]
(1	122	5)	[7]
(1	123	1)	[11]
(1	123	2)	[9]
(1	123	3)	[10]
(1	123	4)	[9]
(1	123	5)	[5]
(1	124	1)	[8]
(1	124	2)	[9]
(1	124	3)	[10]
(1	124	4)	[6]
(1	124	5)	[0]
(1	125	1)	[3]
(1	125	2)	[6]
(1	125	3)	[4]
(1	125	4)	[6]
(1	125	5)	[7]
(1	126	1)	[11]
(1	126	2)	[9]
(1	126	3)	[4]
(1	126	4)	[13]
(1	126	5)	[11]
(1	127	1)	[9]
(1	127	2)	[5]
(1	127	3)	[5]
(1	127	4)	[6]
(1	127	5)	[11]
(1	128	1)	[9]
(1	128	2)	[10]
(1	128	3)	[13]
(1	128	4)	[4]
(1	128	5)	[0]
(1	129	1)	[6]
(1	129	2)	[9]
(1	129	3)	[13]
(1	129	4)	[9]
(1	129	5)	[9]
(1	130	1)	[9]
(1	130	2)	[4]
(1	130	3)	[9]
(1	130	4)	[8]
(1	130	5)	[4]
(1	131	1)	[7]
(1	131	2)	[10]
(1	131	3)	[6]
(1	131	4)	[6]
(1	131	5)	[8]
(1	132	1)	[13]
(1	132	2)	[9]
(1	132	3)	[10]
(1	132	4)	[10]
(1	132	5)	[7]
(1	133	1)	[7]
(1	133	2)	[5]
(1	133	3)	[8]
(1	133	4)	[5]
(1	133	5)	[12]
(1	134	1)	[4]
(1	134	2)	[9]
(1	134	3)	[14]
(1	134	4)	[10]
(1	134	5)	[8]
(1	135	1)	[6]
(1	135	2)	[11]
(1	135	3)	[12]
(1	135	4)	[5]
(1	135	5)	[1]
(1	136	1)	[9]
(1	136	2)	[6]
(1	136	3)	[5]
(1	136	4)	[13]
(1	136	5)	[9]
(1	137	1)	[7]
(1	137	2)	[6]
(1	137	3)	[7]
(1	137	4)	[5]
(1	137	5)	[5]
(1	138	1)	[11]
(1	138	2)	[7]
(1	138	3)	[7]
(1	138	4)	[5]
(1	138	5)	[7]
(1	139	1)	[8]
(1	139	2)	[16]
(1	139	3)	[4]
(1	139	4)	[6]
(1	139	5)	[22]
(1	140	1)	[10]
(1	140	2)	[8]
(1	140	3)	[11]
(1	140	4)	[5]
(1	140	5)	[9]
(1	141	1)	[12]
(1	141	2)	[11]
(1	141	3)	[7]
(1	141	4)	[5]
(1	141	5)	[11]
(1	142	1)	[7]
(1	142	2)	[13]
(1	142	3)	[11]
(1	142	4)	[9]
(1	142	5)	[9]
(1	143	1)	[7]
(1	143	2)	[7]
(1	143	3)	[10]
(1	143	4)	[4]
(1	143	5)	[9]
(1	144	1)	[4]
(1	144	2)	[5]
(1	144	3)	[5]
(1	144	4)	[18]
(1	144	5)	[4]
(1	145	1)	[4]
(1	145	2)	[2]
(1	145	3)	[10]
(1	145	4)	[16]
(1	145	5)	[4]
(1	146	1)	[4]
(1	146	2)	[7]
(1	146	3)	[6]
(1	146	4)	[9]
(1	146	5)	[3]
(1	147	1)	[4]
(1	147	2)	[4]
(1	147	3)	[12]
(1	147	4)	[11]
(1	147	5)	[6]
(1	148	1)	[8]
(1	148	2)	[8]
(1	148	3)	[9]
(1	148	4)	[4]
(1	148	5)	[9]
(1	149	1)	[10]
(1	149	2)	[6]
(1	149	3)	[10]
(1	149	4)	[4]
(1	149	5)	[7]
(1	150	1)	[13]
(1	150	2)	[12]
(1	150	3)	[6]
(1	150	4)	[5]
(1	150	5)	[9]
(1	151	1)	[6]
(1	151	2)	[12]
(1	151	3)	[5]
(1	151	4)	[9]
(1	151	5)	[10]
(1	152	1)	[8]
(1	152	2)	[11]
(1	152	3)	[6]
(1	152	4)	[9]
(1	152	5)	[8]
(1	153	1)	[2]
(1	153	2)	[6]
(1	153	3)	[11]
(1	153	4)	[9]
(1	153	5)	[10]
(1	154	1)	[5]
(1	154	2)	[5]
(1	154	3)	[10]
(1	154	4)	[14]
(1	154	5)	[13]
(1	155	1)	[7]
(1	155	2)	[11]
(1	155	3)	[8]
(1	155	4)	[3]
(1	155	5)	[6]
(1	156	1)	[4]
(1	156	2)	[7]
(1	156	3)	[7]
(1	156	4)	[5]
(1	156	5)	[8]
(1	157	1)	[5]
(1	157	2)	[13]
(1	157	3)	[13]
(1	157	4)	[10]
(1	157	5)	[12]
(1	158	1)	[6]
(1	158	2)	[7]
(1	158	3)	[7]
(1	158	4)	[7]
(1	158	5)	[13]
(1	159	1)	[7]
(1	159	2)	[10]
(1	159	3)	[7]
(1	159	4)	[11]
(1	159	5)	[8]
(1	160	1)	[10]
(1	160	2)	[2]
(1	160	3)	[7]
(1	160	4)	[15]
(1	160	5)	[11]
(1	161	1)	[5]
(1	161	2)	[10]
(1	161	3)	[2]
(1	161	4)	[9]
(1	161	5)	[6]
(1	162	1)	[3]
(1	162	2)	[11]
(1	162	3)	[3]
(1	162	4)	[6]
(1	162	5)	[9]
(1	163	1)	[6]
(1	163	2)	[9]
(1	163	3)	[8]
(1	163	4)	[10]
(1	163	5)	[8]
(1	164	1)	[5]
(1	164	2)	[7]
(1	164	3)	[5]
(1	164	4)	[8]
(1	164	5)	[11]
(1	165	1)	[4]
(1	165	2)	[10]
(1	165	3)	[8]
(1	165	4)	[6]
(1	165	5)	[8]
(1	166	1)	[9]
(1	166	2)	[8]
(1	166	3)	[13]
(1	166	4)	[9]
(1	166	5)	[11]
(1	167	1)	[14]
(1	167	2)	[0]
(1	167	3)	[10]
(1	167	4)	[9]
(1	167	5)	[7]
(1	168	1)	[7]
(1	168	2)	[5]
(1	168	3)	[9]
(1	168	4)	[7]
(1	168	5)	[6]
(1	169	1)	[2]
(1	169	2)	[7]
(1	169	3)	[10]
(1	169	4)	[6]
(1	169	5)	[8]
(1	170	1)	[6]
(1	170	2)	[5]
(1	170	3)	[12]
(1	170	4)	[8]
(1	170	5)	[6]
(1	171	1)	[18]
(1	171	2)	[7]
(1	171	3)	[7]
(1	171	4)	[7]
(1	171	5)	[10]
(1	172	1)	[9]
(1	172	2)	[10]
(1	172	3)	[7]
(1	172	4)	[9]
(1	172	5)	[9]
(1	173	1)	[8]
(1	173	2)	[9]
(1	173	3)	[11]
(1	173	4)	[8]
(1	173	5)	[11]
(1	174	1)	[8]
(1	174	2)	[6]
(1	174	3)	[7]
(1	174	4)	[0]
(1	174	5)	[8]
(1	175	1)	[7]
(1	175	2)	[9]
(1	175	3)	[7]
(1	175	4)	[6]
(1	175	5)	[4]
(1	176	1)	[9]
(1	176	2)	[12]
(1	176	3)	[8]
(1	176	4)	[7]
(1	176	5)	[4]
(1	177	1)	[10]
(1	177	2)	[12]
(1	177	3)	[7]
(1	177	4)	[6]
(1	177	5)	[5]
(1	178	1)	[9]
(1	178	2)	[14]
(1	178	3)	[11]
(1	178	4)	[7]
(1	178	5)	[7]
(1	179	1)	[9]
(1	179	2)	[2]
(1	179	3)	[7]
(1	179	4)	[5]
(1	179	5)	[6]
(1	180	1)	[7]
(1	180	2)	[7]
(1	180	3)	[7]
(1	180	4)	[12]
(1	180	5)	[7]
(1	181	1)	[4]
(1	181	2)	[4]
(1	181	3)	[8]
(1	181	4)	[4]
(1	181	5)	[9]
(1	182	1)	[10]
(1	182	2)	[5]
(1	182	3)	[11]
(1	182	4)	[9]
(1	182	5)	[10]
(1	183	1)	[0]
(1	183	2)	[6]
(1	183	3)	[6]
(1	183	4)	[8]
(1	183	5)	[9]
(1	184	1)	[13]
(1	184	2)	[7]
(1	184	3)	[10]
(1	184	4)	[9]
(1	184	5)	[8]
(1	185	1)	[11]
(1	185	2)	[14]
(1	185	3)	[3]
(1	185	4)	[9]
(1	185	5)	[11]
(1	186	1)	[12]
(1	186	2)	[7]
(1	186	3)	[9]
(1	186	4)	[9]
(1	186	5)	[4]
(1	187	1)	[10]
(1	187	2)	[6]
(1	187	3)	[12]
(1	187	4)	[14]
(1	187	5)	[7]
(1	188	1)	[13]
(1	188	2)	[6]
(1	188	3)	[13]
(1	188	4)	[0]
(1	188	5)	[8]
(1	189	1)	[14]
(1	189	2)	[9]
(1	189	3)	[9]
(1	189	4)	[10]
(1	189	5)	[7]
(1	190	1)	[3]
(1	190	2)	[7]
(1	190	3)	[7]
(1	190	4)	[11]
(1	190	5)	[6]
(1	191	1)	[11]
(1	191	2)	[10]
(1	191	3)	[6]
(1	191	4)	[12]
(1	191	5)	[11]
(1	192	1)	[5]
(1	192	2)	[11]
(1	192	3)	[8]
(1	192	4)	[10]
(1	192	5)	[5]
(1	193	1)	[4]
(1	193	2)	[11]
(1	193	3)	[11]
(1	193	4)	[4]
(1	193	5)	[14]
(1	194	1)	[6]
(1	194	2)	[12]
(1	194	3)	[4]
(1	194	4)	[11]
(1	194	5)	[5]
(1	195	1)	[13]
(1	195	2)	[10]
(1	195	3)	[4]
(1	195	4)	[5]
(1	195	5)	[8]
(1	196	1)	[12]
(1	196	2)	[3]
(1	196	3)	[5]
(1	196	4)	[7]
(1	196	5)	[12]
(1	197	1)	[7]
(1	197	2)	[6]
(1	197	3)	[9]
(1	197	4)	[9]
(1	197	5)	[10]
(1	198	1)	[11]
(1	198	2)	[8]
(1	198	3)	[11]
(1	198	4)	[5]
(1	198	5)	[9]
(1	199	1)	[5]
(1	199	2)	[7]
(1	199	3)	[8]
(1	199	4)	[2]
(1	199	5)	[6]
(1	200	1)	[14]
(1	200	2)	[4]
(1	200	3)	[12]
(1	200	4)	[8]
(1	200	5)	[5]
(1	201	1)	[9]
(1	201	2)	[6]
(1	201	3)	[6]
(1	201	4)	[10]
(1	201	5)	[13]
(1	202	1)	[14]
(1	202	2)	[5]
(1	202	3)	[7]
(1	202	4)	[7]
(1	202	5)	[10]
(1	203	1)	[9]
(1	203	2)	[13]
(1	203	3)	[1]
(1	203	4)	[0]
(1	203	5)	[4]
(1	204	1)	[7]
(1	204	2)	[2]
(1	204	3)	[5]
(1	204	4)	[11]
(1	204	5)	[1]
(1	205	1)	[11]
(1	205	2)	[11]
(1	205	3)	[14]
(1	205	4)	[10]
(1	205	5)	[5]
(1	206	1)	[16]
(1	206	2)	[12]
(1	206	3)	[7]
(1	206	4)	[5]
(1	206	5)	[6]
(1	207	1)	[4]
(1	207	2)	[2]
(1	207	3)	[5]
(1	207	4)	[2]
(1	207	5)	[8]
(1	208	1)	[10]
(1	208	2)	[8]
(1	208	3)	[3]
(1	208	4)	[12]
(1	208	5)	[2]
(1	209	1)	[4]
(1	209	2)	[9]
(1	209	3)	[15]
(1	209	4)	[9]
(1	209	5)	[6]
(1	210	1)	[10]
(1	210	2)	[4]
(1	210	3)	[9]
(1	210	4)	[8]
(1	210	5)	[5]
(1	211	1)	[10]
(1	211	2)	[8]
(1	211	3)	[9]
(1	211	4)	[2]
(1	211	5)	[6]
(1	212	1)	[15]
(1	212	2)	[16]
(1	212	3)	[12]
(1	212	4)	[7]
(1	212	5)	[9]
(1	213	1)	[1]
(1	213	2)	[7]
(1	213	3)	[7]
(1	213	4)	[10]
(1	213	5)	[4]
(1	214	1)	[8]
(1	214	2)	[11]
(1	214	3)	[6]
(1	214	4)	[1]
(1	214	5)	[9]
(1	215	1)	[8]
(1	215	2)	[4]
(1	215	3)	[0]
(1	215	4)	[10]
(1	215	5)	[5]
(1	216	1)	[8]
(1	216	2)	[5]
(1	216	3)	[13]
(1	216	4)	[5]
(1	216	5)	[4]
(1	217	1)	[7]
(1	217	2)	[7]
(1	217	3)	[3]
(1	217	4)	[6]
(1	217	5)	[6]
(1	218	1)	[11]
(1	218	2)	[4]
(1	218	3)	[7]
(1	218	4)	[10]
(1	218	5)	[11]
(1	219	1)	[11]
(1	219	2)	[7]
(1	219	3)	[5]
(1	219	4)	[13]
(1	219	5)	[10]
(1	220	1)	[8]
(1	220	2)	[8]
(1	220	3)	[8]
(1	220	4)	[12]
(1	220	5)	[8]
(1	221	1)	[18]
(1	221	2)	[9]
(1	221	3)	[6]
(1	221	4)	[11]
(1	221	5)	[5]
(1	222	1)	[8]
(1	222	2)	[16]
(1	222	3)	[6]
(1	222	4)	[3]
(1	222	5)	[4]
(1	223	1)	[12]
(1	223	2)	[6]
(1	223	3)	[7]
(1	223	4)	[8]
(1	223	5)	[9]
(1	224	1)	[11]
(1	224	2)	[4]
(1	224	3)	[9]
(1	224	4)	[6]
(1	224	5)	[14]
(1	225	1)	[10]
(1	225	2)	[5]
(1	225	3)	[10]
(1	225	4)	[11]
(1	225	5)	[4]
(1	226	1)	[7]
(1	226	2)	[8]
(1	226	3)	[1]
(1	226	4)	[13]
(1	226	5)	[10]
(1	227	1)	[8]
(1	227	2)	[7]
(1	227	3)	[4]
(1	227	4)	[10]
(1	227	5)	[10]
(1	228	1)	[9]
(1	228	2)	[6]
(1	228	3)	[9]
(1	228	4)	[6]
(1	228	5)	[9]
(1	229	1)	[8]
(1	229	2)	[11]
