(1	37	4)	[3]
(1	37	5)	[3]
(1	38	1)	[5]
(1	38	2)	[2]
(1	38	3)	[5]
(1	38	4)	[5]
(1	38	5)	[8]
(1	39	1)	[6]
(1	39	2)	[6]
(1	39	3)	[3]
(1	39	4)	[10]
(1	39	5)	[8]
(1	40	1)	[9]
(1	40	2)	[6]
(1	40	3)	[6]
(1	40	4)	[8]
(1	40	5)	[8]
(1	41	1)	[2]
(1	41	2)	[7]
(1	41	3)	[8]
(1	41	4)	[5]
(1	41	5)	[5]
(1	42	1)	[9]
(1	42	2)	[5]
(1	42	3)	[9]
(1	42	4)	[15]
(1	42	5)	[6]
(1	43	1)	[7]
(1	43	2)	[9]
(1	43	3)	[9]
(1	43	4)	[4]
(1	43	5)	[1]
(1	44	1)	[11]
(1	44	2)	[8]
(1	44	3)	[7]
(1	44	4)	[1]
(1	44	5)	[10]
(1	45	1)	[12]
(1	45	2)	[8]
(1	45	3)	[8]
(1	45	4)	[5]
(1	45	5)	[11]
(1	46	1)	[5]
(1	46	2)	[5]
(1	46	3)	[11]
(1	46	4)	[12]
(1	46	5)	[10]
(1	47	1)	[5]
(1	47	2)	[8]
(1	47	3)	[5]
(1	47	4)	[6]
(1	47	5)	[11]
(1	48	1)	[12]
(1	48	2)	[16]
(1	48	3)	[12]
(1	48	4)	[3]
(1	48	5)	[8]
(1	49	1)	[2]
(1	49	2)	[0]
(1	49	3)	[8]
(1	49	4)	[5]
(1	49	5)	[8]
(1	50	1)	[4]
(1	50	2)	[2]
(1	50	3)	[11]
(1	50	4)	[8]
(1	50	5)	[7]
(1	51	1)	[13]
(1	51	2)	[7]
(1	51	3)	[9]
(1	51	4)	[11]
(1	51	5)	[5]
(1	52	1)	[13]
(1	52	2)	[10]
(1	52	3)	[14]
(1	52	4)	[0]
(1	52	5)	[5]
(1	53	1)	[10]
(1	53	2)	[11]
(1	53	3)	[8]
(1	53	4)	[14]
(1	53	5)	[7]
(1	54	1)	[8]
(1	54	2)	[12]
(1	54	3)	[10]
(1	54	4)	[12]
(1	54	5)	[13]
(1	55	1)	[8]
(1	55	2)	[12]
(1	55	3)	[7]
(1	55	4)	[0]
(1	55	5)	[11]
(1	56	1)	[12]
(1	56	2)	[12]
(1	56	3)	[7]
(1	56	4)	[6]
(1	56	5)	[7]
(1	57	1)	[8]
(1	57	2)	[5]
(1	57	3)	[5]
(1	57	4)	[4]
(1	57	5)	[6]
(1	58	1)	[8]
(1	58	2)	[6]
(1	58	3)	[11]
(1	58	4)	[7]
(1	58	5)	[8]
(1	59	1)	[11]
(1	59	2)	[8]
(1	59	3)	[2]
(1	59	4)	[11]
(1	59	5)	[11]
(1	60	1)	[7]
(1	60	2)	[9]
(1	60	3)	[6]
(1	60	4)	[7]
(1	60	5)	[4]
(1	61	1)	[12]
(1	61	2)	[11]
(1	61	3)	[13]
(1	61	4)	[1]
(1	61	5)	[9]
(1	62	1)	[11]
(1	62	2)	[10]
(1	62	3)	[9]
(1	62	4)	[13]
(1	62	5)	[11]
(1	63	1)	[13]
(1	63	2)	[13]
(1	63	3)	[8]
(1	63	4)	[8]
(1	63	5)	[1]
(1	64	1)	[6]
(1	64	2)	[10]
(1	64	3)	[8]
(1	64	4)	[11]
(1	64	5)	[8]
(1	65	1)	[8]
(1	65	2)	[4]
(1	65	3)	[7]
(1	65	4)	[10]
(1	65	5)	[3]
(1	66	1)	[11]
(1	66	2)	[5]
(1	66	3)	[14]
(1	66	4)	[5]
(1	66	5)	[12]
(1	67	1)	[4]
(1	67	2)	[13]
(1	67	3)	[8]
(1	67	4)	[7]
(1	67	5)	[5]
(1	68	1)	[5]
(1	68	2)	[6]
(1	68	3)	[9]
(1	68	4)	[13]
(1	68	5)	[9]
(1	69	1)	[13]
(1	69	2)	[9]
(1	69	3)	[9]
(1	69	4)	[7]
(1	69	5)	[11]
(1	70	1)	[5]
(1	70	2)	[10]
(1	70	3)	[9]
(1	70	4)	[7]
(1	70	5)	[9]
(1	71	1)	[9]
(1	71	2)	[4]
(1	71	3)	[7]
(1	71	4)	[9]
(1	71	5)	[10]
(1	72	1)	[8]
(1	72	2)	[5]
(1	72	3)	[4]
(1	72	4)	[7]
(1	72	5)	[3]
(1	73	1)	[5]
(1	73	2)	[10]
(1	73	3)	[10]
(1	73	4)	[7]
(1	73	5)	[10]
(1	74	1)	[8]
(1	74	2)	[4]
(1	74	3)	[12]
(1	74	4)	[8]
(1	74	5)	[7]
(1	75	1)	[6]
(1	75	2)	[14]
(1	75	3)	[9]
(1	75	4)	[6]
(1	75	5)	[12]
(1	76	1)	[10]
(1	76	2)	[9]
(1	76	3)	[8]
(1	76	4)	[8]
(1	76	5)	[5]
(1	77	1)	[15]
(1	77	2)	[9]
(1	77	3)	[8]
(1	77	4)	[8]
(1	77	5)	[12]
(1	78	1)	[2]
(1	78	2)	[15]
(1	78	3)	[8]
(1	78	4)	[12]
(1	78	5)	[9]
(1	79	1)	[6]
(1	79	2)	[4]
(1	79	3)	[7]
(1	79	4)	[4]
(1	79	5)	[10]
(1	80	1)	[1]
(1	80	2)	[10]
(1	80	3)	[7]
(1	80	4)	[8]
(1	80	5)	[7]
(1	81	1)	[14]
(1	81	2)	[8]
(1	81	3)	[5]
(1	81	4)	[9]
(1	81	5)	[9]
(1	82	1)	[10]
(1	82	2)	[9]
(1	82	3)	[10]
(1	82	4)	[7]
(1	82	5)	[7]
(1	83	1)	[9]
(1	83	2)	[10]
(1	83	3)	[9]
(1	83	4)	[4]
(1	83	5)	[8]
(1	84	1)	[10]
(1	84	2)	[7]
(1	84	3)	[8]
(1	84	4)	[10]
(1	84	5)	[7]
(1	85	1)	[11]
(1	85	2)	[14]
(1	85	3)	[12]
(1	85	4)	[9]
(1	85	5)	[12]
(1	86	1)	[5]
(1	86	2)	[9]
(1	86	3)	[5]
(1	86	4)	[5]
(1	86	5)	[4]
(1	87	1)	[10]
(1	87	2)	[8]
(1	87	3)	[3]
(1	87	4)	[1]
(1	87	5)	[11]
(1	88	1)	[7]
(1	88	2)	[10]
(1	88	3)	[7]
(1	88	4)	[4]
(1	88	5)	[10]
(1	89	1)	[10]
(1	89	2)	[7]
(1	89	3)	[8]
(1	89	4)	[9]
(1	89	5)	[2]
(1	90	1)	[9]
(1	90	2)	[1]
(1	90	3)	[6]
(1	90	4)	[3]
(1	90	5)	[6]
(1	91	1)	[8]
(1	91	2)	[6]
(1	91	3)	[10]
(1	91	4)	[14]
(1	91	5)	[14]
(1	92	1)	[12]
(1	92	2)	[8]
(1	92	3)	[4]
(1	92	4)	[10]
(1	92	5)	[6]
(1	93	1)	[6]
(1	93	2)	[6]
(1	93	3)	[9]
(1	93	4)	[12]
(1	93	5)	[6]
(1	94	1)	[7]
(1	94	2)	[6]
(1	94	3)	[4]
(1	94	4)	[5]
(1	94	5)	[6]
(1	95	1)	[4]
(1	95	2)	[1]
(1	95	3)	[10]
(1	95	4)	[5]
(1	95	5)	[0]
(1	96	1)	[8]
(1	96	2)	[6]
(1	96	3)	[7]
(1	96	4)	[10]
(1	96	5)	[1]
(1	97	1)	[10]
(1	97	2)	[11]
(1	97	3)	[7]
(1	97	4)	[10]
(1	97	5)	[9]
(1	98	1)	[7]
(1	98	2)	[9]
(1	98	3)	[5]
(1	98	4)	[14]
(1	98	5)	[6]
(1	99	1)	[6]
(1	99	2)	[13]
(1	99	3)	[11]
(1	99	4)	[10]
(1	99	5)	[6]
(1	100	1)	[14]
(1	100	2)	[13]
(1	100	3)	[8]
(1	100	4)	[11]
(1	100	5)	[4]
(1	101	1)	[6]
(1	101	2)	[5]
(1	101	3)	[7]
(1	101	4)	[9]
(1	101	5)	[9]
(1	102	1)	[11]
(1	102	2)	[8]
(1	102	3)	[7]
(1	102	4)	[1]
(1	102	5)	[17]
(1	103	1)	[8]
(1	103	2)	[9]
(1	103	3)	[3]
(1	103	4)	[3]
(1	103	5)	[8]
(1	104	1)	[1]
(1	104	2)	[7]
(1	104	3)	[10]
(1	104	4)	[14]
(1	104	5)	[5]
(1	105	1)	[11]
(1	105	2)	[6]
(1	105	3)	[5]
(1	105	4)	[8]
(1	105	5)	[10]
(1	106	1)	[9]
(1	106	2)	[13]
(1	106	3)	[10]
(1	106	4)	[7]
(1	106	5)	[11]
(1	107	1)	[9]
(1	107	2)	[10]
(1	107	3)	[10]
(1	107	4)	[6]
(1	107	5)	[9]
(1	108	1)	[7]
(1	108	2)	[9]
(1	108	3)	[3]
(1	108	4)	[12]
(1	108	5)	[3]
(1	109	1)	[10]
(1	109	2)	[6]
(1	109	3)	[3]
(1	109	4)	[6]
(1	109	5)	[4]
(1	110	1)	[12]
(1	110	2)	[10]
(1	110	3)	[12]
(1	110	4)	[9]
(1	110	5)	[12]
(1	111	1)	[8]
(1	111	2)	[7]
(1	111	3)	[9]
(1	111	4)	[9]
(1	111	5)	[8]
(1	112	1)	[4]
(1	112	2)	[8]
(1	112	3)	[8]
(1	112	4)	[5]
(1	112	5)	[9]
(1	113	1)	[6]
(1	113	2)	[5]
(1	113	3)	[12]
(1	113	4)	[4]
(1	113	5)	[6]
(1	114	1)	[9]
(1	114	2)	[7]
(1	114	3)	[11]
(1	114	4)	[5]
(1	114	5)	[6]
(1	115	1)	[8]
(1	115	2)	[4]
(1	115	3)	[8]
(1	115	4)	[7]
(1	115	5)	[10]
(1	116	1)	[7]
(1	116	2)	[4]
(1	116	3)	[3]
(1	116	4)	[14]
(1	116	5)	[2]
(1	117	1)	[6]
(1	117	2)	[9]
(1	117	3)	[10]
(1	117	4)	[12]
(1	117	5)	[8]
(1	118	1)	[9]
(1	118	2)	[14]
(1	118	3)	[4]
(1	118	4)	[10]
(1	118	5)	[8]
(1	119	1)	[15]
(1	119	2)	[13]
(1	119	3)	[9]
(1	119	4)	[11]
(1	119	5)	[10]
(1	120	1)	[4]
(1	120	2)	[8]
(1	120	3)	[11]
(1	120	4)	[9]
(1	120	5)	[3]
(1	121	1)	[6]
(1	121	2)	[9]
(1	121	3)	[0]
(1	121	4)	[11]
(1	121	5)	[6]
(1	122	1)	[9]
(1	122	2)	[9]
(1	122	3)	[10]
(1	122	4)	[6]
(1	122	5)	[15]
(1	123	1)	[6]
(1	123	2)	[11]
(1	123	3)	[2]
(1	123	4)	[13]
(1	123	5)	[6]
(1	124	1)	[7]
(1	124	2)	[9]
(1	124	3)	[11]
(1	124	4)	[9]
(1	124	5)	[11]
(1	125	1)	[5]
(1	125	2)	[10]
(1	125	3)	[3]
(1	125	4)	[10]
(1	125	5)	[3]
(1	126	1)	[8]
(1	126	2)	[5]
(1	126	3)	[6]
(1	126	4)	[3]
(1	126	5)	[13]
(1	127	1)	[7]
(1	127	2)	[10]
(1	127	3)	[6]
(1	127	4)	[4]
(1	127	5)	[7]
(1	128	1)	[3]
(1	128	2)	[10]
(1	128	3)	[6]
(1	128	4)	[6]
(1	128	5)	[8]
(1	129	1)	[12]
(1	129	2)	[2]
(1	129	3)	[11]
(1	129	4)	[10]
(1	129	5)	[8]
(1	130	1)	[12]
(1	130	2)	[12]
(1	130	3)	[6]
(1	130	4)	[8]
(1	130	5)	[5]
(1	131	1)	[7]
(1	131	2)	[12]
(1	131	3)	[10]
(1	131	4)	[8]
(1	131	5)	[6]
(1	132	1)	[4]
(1	132	2)	[5]
(1	132	3)	[7]
(1	132	4)	[9]
(1	132	5)	[9]
(1	133	1)	[15]
(1	133	2)	[11]
(1	133	3)	[8]
(1	133	4)	[13]
(1	133	5)	[6]
(1	134	1)	[12]
(1	134	2)	[6]
(1	134	3)	[9]
(1	134	4)	[6]
(1	134	5)	[12]
(1	135	1)	[10]
(1	135	2)	[6]
(1	135	3)	[6]
(1	135	4)	[7]
(1	135	5)	[9]
(1	136	1)	[3]
(1	136	2)	[9]
(1	136	3)	[13]
(1	136	4)	[9]
(1	136	5)	[8]
(1	137	1)	[7]
(1	137	2)	[10]
(1	137	3)	[10]
(1	137	4)	[7]
(1	137	5)	[14]
(1	138	1)	[7]
(1	138	2)	[10]
(1	138	3)	[3]
(1	138	4)	[9]
(1	138	5)	[9]
(1	139	1)	[15]
(1	139	2)	[2]
(1	139	3)	[6]
(1	139	4)	[5]
(1	139	5)	[10]
(1	140	1)	[8]
(1	140	2)	[12]
(1	140	3)	[7]
(1	140	4)	[6]
(1	140	5)	[6]
(1	141	1)	[9]
(1	141	2)	[4]
(1	141	3)	[11]
(1	141	4)	[1]
(1	141	5)	[7]
(1	142	1)	[10]
(1	142	2)	[9]
(1	142	3)	[7]
(1	142	4)	[7]
(1	142	5)	[7]
(1	143	1)	[4]
(1	143	2)	[6]
(1	143	3)	[10]
(1	143	4)	[7]
(1	143	5)	[6]
(1	144	1)	[6]
(1	144	2)	[5]
(1	144	3)	[13]
(1	144	4)	[10]
(1	144	5)	[4]
(1	145	1)	[12]
(1	145	2)	[9]
(1	145	3)	[6]
(1	145	4)	[5]
(1	145	5)	[11]
(1	146	1)	[5]
(1	146	2)	[8]
(1	146	3)	[11]
(1	146	4)	[9]
(1	146	5)	[2]
(1	147	1)	[9]
(1	147	2)	[6]
(1	147	3)	[14]
(1	147	4)	[4]
(1	147	5)	[6]
(1	148	1)	[7]
(1	148	2)	[8]
(1	148	3)	[6]
(1	148	4)	[7]
(1	148	5)	[3]
(1	149	1)	[16]
(1	149	2)	[8]
(1	149	3)	[8]
(1	149	4)	[8]
(1	149	5)	[10]
(1	150	1)	[8]
(1	150	2)	[2]
(1	150	3)	[10]
(1	150	4)	[10]
(1	150	5)	[10]
(1	151	1)	[12]
(1	151	2)	[11]
(1	151	3)	[10]
(1	151	4)	[9]
(1	151	5)	[3]
(1	152	1)	[12]
(1	152	2)	[8]
(1	152	3)	[6]
(1	152	4)	[10]
(1	152	5)	[13]
(1	153	1)	[0]
(1	153	2)	[5]
(1	153	3)	[10]
(1	153	4)	[10]
(1	153	5)	[2]
(1	154	1)	[9]
(1	154	2)	[4]
(1	154	3)	[5]
(1	154	4)	[8]
(1	154	5)	[2]
(1	155	1)	[11]
(1	155	2)	[12]
(1	155	3)	[8]
(1	155	4)	[10]
(1	155	5)	[10]
(1	156	1)	[6]
(1	156	2)	[12]
(1	156	3)	[10]
(1	156	4)	[13]
(1	156	5)	[7]
(1	157	1)	[9]
(1	157	2)	[8]
(1	157	3)	[3]
(1	157	4)	[6]
(1	157	5)	[11]
(1	158	1)	[7]
(1	158	2)	[8]
(1	158	3)	[5]
(1	158	4)	[1]
(1	158	5)	[2]
(1	159	1)	[5]
(1	159	2)	[6]
(1	159	3)	[9]
(1	159	4)	[3]
(1	159	5)	[12]
(1	160	1)	[7]
(1	160	2)	[3]
(1	160	3)	[16]
(1	160	4)	[5]
(1	160	5)	[11]
(1	161	1)	[9]
(1	161	2)	[2]
(1	161	3)	[6]
(1	161	4)	[12]
(1	161	5)	[10]
(1	162	1)	[2]
(1	162	2)	[6]
(1	162	3)	[5]
(1	162	4)	[1]
(1	162	5)	[6]
(1	163	1)	[7]
(1	163	2)	[2]
(1	163	3)	[8]
(1	163	4)	[14]
(1	163	5)	[10]
(1	164	1)	[9]
(1	164	2)	[9]
(1	164	3)	[4]
(1	164	4)	[6]
(1	164	5)	[10]
(1	165	1)	[10]
(1	165	2)	[8]
(1	165	3)	[8]
(1	165	4)	[8]
(1	165	5)	[8]
(1	166	1)	[6]
(1	166	2)	[11]
(1	166	3)	[10]
(1	166	4)	[8]
(1	166	5)	[6]
(1	167	1)	[12]
(1	167	2)	[5]
(1	167	3)	[6]
(1	167	4)	[6]
(1	167	5)	[5]
(1	168	1)	[6]
(1	168	2)	[8]
(1	168	3)	[7]
(1	168	4)	[13]
(1	168	5)	[6]
(1	169	1)	[9]
(1	169	2)	[11]
(1	169	3)	[4]
(1	169	4)	[8]
(1	169	5)	[6]
(1	170	1)	[11]
(1	170	2)	[18]
(1	170	3)	[9]
(1	170	4)	[12]
(1	170	5)	[7]
(1	171	1)	[13]
(1	171	2)	[4]
(1	171	3)	[8]
(1	171	4)	[7]
(1	171	5)	[12]
(1	172	1)	[11]
(1	172	2)	[11]
(1	172	3)	[6]
(1	172	4)	[5]
(1	172	5)	[6]
(1	173	1)	[5]
(1	173	2)	[13]
(1	173	3)	[8]
(1	173	4)	[8]
(1	173	5)	[7]
(1	174	1)	[12]
(1	174	2)	[6]
(1	174	3)	[9]
(1	174	4)	[6]
(1	174	5)	[9]
(1	175	1)	[6]
(1	175	2)	[9]
(1	175	3)	[8]
(1	175	4)	[11]
(1	175	5)	[6]
(1	176	1)	[8]
(1	176	2)	[5]
(1	176	3)	[12]
(1	176	4)	[4]
(1	176	5)	[11]
(1	177	1)	[8]
(1	177	2)	[9]
(1	177	3)	[3]
(1	177	4)	[10]
(1	177	5)	[9]
(1	178	1)	[11]
(1	178	2)	[9]
(1	178	3)	[4]
(1	178	4)	[4]
(1	178	5)	[2]
(1	179	1)	[14]
(1	179	2)	[6]
(1	179	3)	[6]
(1	179	4)	[8]
(1	179	5)	[9]
(1	180	1)	[11]
(1	180	2)	[8]
(1	180	3)	[9]
(1	180	4)	[8]
(1	180	5)	[11]
(1	181	1)	[8]
(1	181	2)	[13]
(1	181	3)	[4]
(1	181	4)	[3]
(1	181	5)	[10]
(1	182	1)	[12]
(1	182	2)	[7]
(1	182	3)	[10]
(1	182	4)	[12]
(1	182	5)	[7]
(1	183	1)	[7]
(1	183	2)	[12]
(1	183	3)	[10]
(1	183	4)	[10]
(1	183	5)	[5]
(1	184	1)	[8]
(1	184	2)	[10]
(1	184	3)	[6]
(1	184	4)	[4]
(1	184	5)	[6]
(1	185	1)	[9]
(1	185	2)	[12]
(1	185	3)	[9]
(1	185	4)	[8]
(1	185	5)	[7]
(1	186	1)	[11]
(1	186	2)	[6]
(1	186	3)	[7]
(1	186	4)	[5]
(1	186	5)	[7]
(1	187	1)	[10]
(1	187	2)	[8]
(1	187	3)	[15]
(1	187	4)	[6]
(1	187	5)	[8]
(1	188	1)	[14]
(1	188	2)	[10]
(1	188	3)	[4]
(1	188	4)	[8]
(1	188	5)	[16]
(1	189	1)	[12]
(1	189	2)	[5]
(1	189	3)	[10]
(1	189	4)	[10]
(1	189	5)	[3]
(1	190	1)	[9]
(1	190	2)	[15]
(1	190	3)	[12]
(1	190	4)	[10]
(1	190	5)	[11]
(1	191	1)	[7]
(1	191	2)	[4]
(1	191	3)	[4]
(1	191	4)	[10]
(1	191	5)	[8]
(1	192	1)	[8]
(1	192	2)	[6]
(1	192	3)	[10]
(1	192	4)	[1]
(1	192	5)	[8]
(1	193	1)	[13]
(1	193	2)	[7]
(1	193	3)	[16]
(1	193	4)	[8]
(1	193	5)	[11]
(1	194	1)	[8]
(1	194	2)	[11]
(1	194	3)	[2]
(1	194	4)	[10]
(1	194	5)	[6]
(1	195	1)	[6]
(1	195	2)	[10]
(1	195	3)	[10]
(1	195	4)	[10]
(1	195	5)	[11]
(1	196	1)	[6]
(1	196	2)	[12]
(1	196	3)	[7]
(1	196	4)	[11]
(1	196	5)	[7]
(1	197	1)	[8]
(1	197	2)	[9]
(1	197	3)	[0]
(1	197	4)	[9]
(1	197	5)	[6]
(1	198	1)	[11]
(1	198	2)	[7]
(1	198	3)	[13]
(1	198	4)	[4]
(1	198	5)	[12]
(1	199	1)	[9]
(1	199	2)	[7]
(1	199	3)	[5]
(1	199	4)	[7]
(1	199	5)	[7]
(1	200	1)	[10]
(1	200	2)	[11]
(1	200	3)	[8]
(1	200	4)	[5]
(1	200	5)	[3]
(1	201	1)	[8]
(1	201	2)	[9]
(1	201	3)	[4]
(1	201	4)	[8]
(1	201	5)	[7]
(1	202	1)	[11]
(1	202	2)	[5]
(1	202	3)	[9]
(1	202	4)	[5]
(1	202	5)	[11]
(1	203	1)	[7]
(1	203	2)	[12]
(1	203	3)	[5]
(1	203	4)	[8]
(1	203	5)	[10]
(1	204	1)	[11]
(1	204	2)	[9]
(1	204	3)	[8]
(1	204	4)	[5]
(1	204	5)	[7]
(1	205	1)	[4]
(1	205	2)	[6]
(1	205	3)	[10]
(1	205	4)	[7]
(1	205	5)	[9]
(1	206	1)	[6]
(1	206	2)	[11]
(1	206	3)	[8]
(1	206	4)	[13]
(1	206	5)	[8]
(1	207	1)	[18]
(1	207	2)	[6]
(1	207	3)	[9]
(1	207	4)	[4]
(1	207	5)	[9]
(1	208	1)	[8]
(1	208	2)	[10]
(1	208	3)	[11]
(1	208	4)	[8]
(1	208	5)	[8]
(1	209	1)	[4]
(1	209	2)	[2]
(1	209	3)	[1]
(1	209	4)	[5]
(1	209	5)	[11]
(1	210	1)	[9]
(1	210	2)	[9]
(1	210	3)	[6]
(1	210	4)	[11]
(1	210	5)	[10]
(1	211	1)	[8]
(1	211	2)	[9]
(1	211	3)	[4]
(1	211	4)	[9]
(1	211	5)	[9]
(1	212	1)	[7]
(1	212	2)	[10]
(1	212	3)	[11]
(1	212	4)	[8]
(1	212	5)	[3]
(1	213	1)	[12]
(1	213	2)	[3]
(1	213	3)	[13]
(1	213	4)	[8]
(1	213	5)	[8]
(1	214	1)	[10]
(1	214	2)	[9]
(1	214	3)	[8]
(1	214	4)	[4]
(1	214	5)	[14]
(1	215	1)	[4]
(1	215	2)	[10]
(1	215	3)	[10]
(1	215	4)	[5]
(1	215	5)	[13]
(1	216	1)	[4]
(1	216	2)	[12]
(1	216	3)	[9]
(1	216	4)	[7]
(1	216	5)	[10]
(1	217	1)	[11]
(1	217	2)	[7]
(1	217	3)	[4]
(1	217	4)	[2]
(1	217	5)	[7]
(1	218	1)	[6]
(1	218	2)	[7]
(1	218	3)	[12]
(1	218	4)	[7]
(1	218	5)	[9]
(1	219	1)	[11]
(1	219	2)	[10]
(1	219	3)	[7]
(1	219	4)	[4]
(1	219	5)	[12]
(1	220	1)	[4]
(1	220	2)	[6]
(1	220	3)	[7]
(1	220	4)	[5]
(1	220	5)	[10]
(1	221	1)	[9]
(1	221	2)	[9]
(1	221	3)	[10]
(1	221	4)	[9]
(1	221	5)	[10]
(1	222	1)	[7]
(1	222	2)	[3]
(1	222	3)	[4]
(1	222	4)	[10]
(1	222	5)	[13]
(1	223	1)	[15]
(1	223	2)	[3]
(1	223	3)	[7]
(1	223	4)	[10]
(1	223	5)	[6]
(1	224	1)	[5]
(1	224	2)	[8]
(1	224	3)	[8]
(1	224	4)	[3]
(1	224	5)	[13]
(1	225	1)	[7]
(1	225	2)	[5]
(1	225	3)	[11]
(1	225	4)	[7]
(1	225	5)	[2]
(1	226	1)	[9]
(1	226	2)	[13]
(1	226	3)	[2]
(1	226	4)	[8]
(1	226	5)	[6]
(1	227	1)	[5]
(1	227	2)	[3]
(1	227	3)	[5]
(1	227	4)	[5]
(1	227	5)	[12]
(1	228	1)	[4]
(1	228	2)	[6]
(1	228	3)	[9]
(1	228	4)	[7]
(1	228	5)	[6]
(1	229	1)	[7]
(1	229	2)	[9]
