(1	16	1)	[7]
(1	16	2)	[9]
(1	16	3)	[10]
(1	16	4)	[11]
(1	16	5)	[8]
(1	17	1)	[10]
(1	17	2)	[10]
(1	17	3)	[10]
(1	17	4)	[2]
(1	17	5)	[6]
(1	18	1)	[12]
(1	18	2)	[5]
(1	18	3)	[9]
(1	18	4)	[10]
(1	18	5)	[2]
(1	19	1)	[9]
(1	19	2)	[13]
(1	19	3)	[4]
(1	19	4)	[8]
(1	19	5)	[8]
(1	20	1)	[4]
(1	20	2)	[7]
(1	20	3)	[9]
(1	20	4)	[7]
(1	20	5)	[3]
(1	21	1)	[9]
(1	21	2)	[7]
(1	21	3)	[11]
(1	21	4)	[8]
(1	21	5)	[15]
(1	22	1)	[7]
(1	22	2)	[1]
(1	22	3)	[6]
(1	22	4)	[5]
(1	22	5)	[11]
(1	23	1)	[11]
(1	23	2)	[8]
(1	23	3)	[12]
(1	23	4)	[9]
(1	23	5)	[11]
(1	24	1)	[9]
(1	24	2)	[13]
(1	24	3)	[2]
(1	24	4)	[9]
(1	24	5)	[9]
(1	25	1)	[10]
(1	25	2)	[6]
(1	25	3)	[4]
(1	25	4)	[8]
(1	25	5)	[15]
(1	26	1)	[8]
(1	26	2)	[5]
(1	26	3)	[7]
(1	26	4)	[11]
(1	26	5)	[9]
(1	27	1)	[8]
(1	27	2)	[11]
(1	27	3)	[10]
(1	27	4)	[8]
(1	27	5)	[13]
(1	28	1)	[12]
(1	28	2)	[11]
(1	28	3)	[8]
(1	28	4)	[12]
(1	28	5)	[5]
(1	29	1)	[13]
(1	29	2)	[5]
(1	29	3)	[6]
(1	29	4)	[9]
(1	29	5)	[8]
(1	30	1)	[11]
(1	30	2)	[4]
(1	30	3)	[6]
(1	30	4)	[6]
(1	30	5)	[1]
(1	31	1)	[7]
(1	31	2)	[5]
(1	31	3)	[5]
(1	31	4)	[10]
(1	31	5)	[9]
(1	32	1)	[6]
(1	32	2)	[11]
(1	32	3)	[9]
(1	32	4)	[6]
(1	32	5)	[11]
(1	33	1)	[7]
(1	33	2)	[10]
(1	33	3)	[13]
(1	33	4)	[5]
(1	33	5)	[8]
(1	34	1)	[6]
(1	34	2)	[12]
(1	34	3)	[9]
(1	34	4)	[15]
(1	34	5)	[11]
(1	35	1)	[10]
(1	35	2)	[8]
(1	35	3)	[7]
(1	35	4)	[9]
(1	35	5)	[10]
(1	36	1)	[2]
(1	36	2)	[11]
(1	36	3)	[5]
(1	36	4)	[4]
(1	36	5)	[5]
(1	37	1)	[3]
(1	37	2)	[8]
(1	37	3)	[11]
(1	37	4)	[6]
(1	37	5)	[14]
(1	38	1)	[11]
(1	38	2)	[10]
(1	38	3)	[10]
(1	38	4)	[13]
(1	38	5)	[10]
(1	39	1)	[7]
(1	39	2)	[4]
(1	39	3)	[10]
(1	39	4)	[2]
(1	39	5)	[11]
(1	40	1)	[12]
(1	40	2)	[9]
(1	40	3)	[8]
(1	40	4)	[8]
(1	40	5)	[9]
(1	41	1)	[6]
(1	41	2)	[7]
(1	41	3)	[7]
(1	41	4)	[4]
(1	41	5)	[6]
(1	42	1)	[4]
(1	42	2)	[11]
(1	42	3)	[5]
(1	42	4)	[13]
(1	42	5)	[8]
(1	43	1)	[10]
(1	43	2)	[7]
(1	43	3)	[10]
(1	43	4)	[4]
(1	43	5)	[12]
(1	44	1)	[1]
(1	44	2)	[5]
(1	44	3)	[11]
(1	44	4)	[11]
(1	44	5)	[6]
(1	45	1)	[4]
(1	45	2)	[11]
(1	45	3)	[7]
(1	45	4)	[9]
(1	45	5)	[5]
(1	46	1)	[10]
(1	46	2)	[1]
(1	46	3)	[9]
(1	46	4)	[4]
(1	46	5)	[5]
(1	47	1)	[8]
(1	47	2)	[8]
(1	47	3)	[6]
(1	47	4)	[10]
(1	47	5)	[4]
(1	48	1)	[5]
(1	48	2)	[8]
(1	48	3)	[9]
(1	48	4)	[10]
(1	48	5)	[11]
(1	49	1)	[1]
(1	49	2)	[8]
(1	49	3)	[12]
(1	49	4)	[9]
(1	49	5)	[9]
(1	50	1)	[8]
(1	50	2)	[6]
(1	50	3)	[7]
(1	50	4)	[8]
(1	50	5)	[5]
(1	51	1)	[7]
(1	51	2)	[2]
(1	51	3)	[6]
(1	51	4)	[11]
(1	51	5)	[4]
(1	52	1)	[6]
(1	52	2)	[10]
(1	52	3)	[7]
(1	52	4)	[11]
(1	52	5)	[0]
(1	53	1)	[11]
(1	53	2)	[11]
(1	53	3)	[8]
(1	53	4)	[8]
(1	53	5)	[5]
(1	54	1)	[11]
(1	54	2)	[10]
(1	54	3)	[10]
(1	54	4)	[5]
(1	54	5)	[8]
(1	55	1)	[11]
(1	55	2)	[5]
(1	55	3)	[2]
(1	55	4)	[7]
(1	55	5)	[6]
(1	56	1)	[11]
(1	56	2)	[7]
(1	56	3)	[0]
(1	56	4)	[9]
(1	56	5)	[10]
(1	57	1)	[8]
(1	57	2)	[8]
(1	57	3)	[10]
(1	57	4)	[8]
(1	57	5)	[8]
(1	58	1)	[5]
(1	58	2)	[8]
(1	58	3)	[11]
(1	58	4)	[11]
(1	58	5)	[7]
(1	59	1)	[6]
(1	59	2)	[8]
(1	59	3)	[7]
(1	59	4)	[13]
(1	59	5)	[7]
(1	60	1)	[8]
(1	60	2)	[8]
(1	60	3)	[7]
(1	60	4)	[8]
(1	60	5)	[11]
(1	61	1)	[9]
(1	61	2)	[10]
(1	61	3)	[4]
(1	61	4)	[10]
(1	61	5)	[9]
(1	62	1)	[12]
(1	62	2)	[7]
(1	62	3)	[10]
(1	62	4)	[6]
(1	62	5)	[11]
(1	63	1)	[3]
(1	63	2)	[6]
(1	63	3)	[12]
(1	63	4)	[9]
(1	63	5)	[7]
(1	64	1)	[7]
(1	64	2)	[11]
(1	64	3)	[5]
(1	64	4)	[11]
(1	64	5)	[4]
(1	65	1)	[7]
(1	65	2)	[8]
(1	65	3)	[9]
(1	65	4)	[9]
(1	65	5)	[8]
(1	66	1)	[5]
(1	66	2)	[11]
(1	66	3)	[5]
(1	66	4)	[9]
(1	66	5)	[10]
(1	67	1)	[8]
(1	67	2)	[9]
(1	67	3)	[10]
(1	67	4)	[5]
(1	67	5)	[8]
(1	68	1)	[12]
(1	68	2)	[9]
(1	68	3)	[9]
(1	68	4)	[0]
(1	68	5)	[10]
(1	69	1)	[4]
(1	69	2)	[4]
(1	69	3)	[13]
(1	69	4)	[8]
(1	69	5)	[12]
(1	70	1)	[6]
(1	70	2)	[4]
(1	70	3)	[6]
(1	70	4)	[9]
(1	70	5)	[8]
(1	71	1)	[7]
(1	71	2)	[6]
(1	71	3)	[9]
(1	71	4)	[6]
(1	71	5)	[7]
(1	72	1)	[4]
(1	72	2)	[0]
(1	72	3)	[7]
(1	72	4)	[6]
(1	72	5)	[6]
(1	73	1)	[8]
(1	73	2)	[8]
(1	73	3)	[4]
(1	73	4)	[5]
(1	73	5)	[9]
(1	74	1)	[8]
(1	74	2)	[8]
(1	74	3)	[7]
(1	74	4)	[6]
(1	74	5)	[5]
(1	75	1)	[10]
(1	75	2)	[4]
(1	75	3)	[11]
(1	75	4)	[7]
(1	75	5)	[14]
(1	76	1)	[6]
(1	76	2)	[8]
(1	76	3)	[7]
(1	76	4)	[11]
(1	76	5)	[2]
(1	77	1)	[6]
(1	77	2)	[10]
(1	77	3)	[13]
(1	77	4)	[9]
(1	77	5)	[12]
(1	78	1)	[9]
(1	78	2)	[10]
(1	78	3)	[8]
(1	78	4)	[6]
(1	78	5)	[9]
(1	79	1)	[13]
(1	79	2)	[15]
(1	79	3)	[10]
(1	79	4)	[11]
(1	79	5)	[8]
(1	80	1)	[11]
(1	80	2)	[6]
(1	80	3)	[5]
(1	80	4)	[2]
(1	80	5)	[10]
(1	81	1)	[9]
(1	81	2)	[12]
(1	81	3)	[4]
(1	81	4)	[16]
(1	81	5)	[12]
(1	82	1)	[5]
(1	82	2)	[10]
(1	82	3)	[9]
(1	82	4)	[6]
(1	82	5)	[6]
(1	83	1)	[10]
(1	83	2)	[10]
(1	83	3)	[7]
(1	83	4)	[10]
(1	83	5)	[12]
(1	84	1)	[5]
(1	84	2)	[8]
(1	84	3)	[14]
(1	84	4)	[7]
(1	84	5)	[10]
(1	85	1)	[10]
(1	85	2)	[6]
(1	85	3)	[8]
(1	85	4)	[3]
(1	85	5)	[9]
(1	86	1)	[7]
(1	86	2)	[6]
(1	86	3)	[8]
(1	86	4)	[5]
(1	86	5)	[6]
(1	87	1)	[7]
(1	87	2)	[12]
(1	87	3)	[16]
(1	87	4)	[8]
(1	87	5)	[12]
(1	88	1)	[6]
(1	88	2)	[7]
(1	88	3)	[11]
(1	88	4)	[7]
(1	88	5)	[6]
(1	89	1)	[4]
(1	89	2)	[3]
(1	89	3)	[6]
(1	89	4)	[7]
(1	89	5)	[11]
(1	90	1)	[5]
(1	90	2)	[8]
(1	90	3)	[10]
(1	90	4)	[11]
(1	90	5)	[3]
(1	91	1)	[4]
(1	91	2)	[6]
(1	91	3)	[10]
(1	91	4)	[3]
(1	91	5)	[8]
(1	92	1)	[10]
(1	92	2)	[6]
(1	92	3)	[7]
(1	92	4)	[7]
(1	92	5)	[5]
(1	93	1)	[6]
(1	93	2)	[8]
(1	93	3)	[7]
(1	93	4)	[10]
(1	93	5)	[13]
(1	94	1)	[3]
(1	94	2)	[8]
(1	94	3)	[10]
(1	94	4)	[10]
(1	94	5)	[10]
(1	95	1)	[8]
(1	95	2)	[7]
(1	95	3)	[10]
(1	95	4)	[4]
(1	95	5)	[7]
(1	96	1)	[6]
(1	96	2)	[7]
(1	96	3)	[11]
(1	96	4)	[4]
(1	96	5)	[13]
(1	97	1)	[5]
(1	97	2)	[10]
(1	97	3)	[10]
(1	97	4)	[10]
(1	97	5)	[12]
(1	98	1)	[9]
(1	98	2)	[10]
(1	98	3)	[6]
(1	98	4)	[9]
(1	98	5)	[1]
(1	99	1)	[2]
(1	99	2)	[4]
(1	99	3)	[6]
(1	99	4)	[6]
(1	99	5)	[4]
(1	100	1)	[8]
(1	100	2)	[11]
(1	100	3)	[5]
(1	100	4)	[7]
(1	100	5)	[8]
(1	101	1)	[3]
(1	101	2)	[10]
(1	101	3)	[3]
(1	101	4)	[7]
(1	101	5)	[9]
(1	102	1)	[6]
(1	102	2)	[11]
(1	102	3)	[4]
(1	102	4)	[13]
(1	102	5)	[4]
(1	103	1)	[12]
(1	103	2)	[3]
(1	103	3)	[9]
(1	103	4)	[15]
(1	103	5)	[6]
(1	104	1)	[8]
(1	104	2)	[5]
(1	104	3)	[10]
(1	104	4)	[13]
(1	104	5)	[8]
(1	105	1)	[5]
(1	105	2)	[7]
(1	105	3)	[11]
(1	105	4)	[7]
(1	105	5)	[6]
(1	106	1)	[9]
(1	106	2)	[9]
(1	106	3)	[7]
(1	106	4)	[8]
(1	106	5)	[4]
(1	107	1)	[3]
(1	107	2)	[9]
(1	107	3)	[3]
(1	107	4)	[10]
(1	107	5)	[5]
(1	108	1)	[6]
(1	108	2)	[7]
(1	108	3)	[5]
(1	108	4)	[10]
(1	108	5)	[8]
(1	109	1)	[0]
(1	109	2)	[6]
(1	109	3)	[1]
(1	109	4)	[10]
(1	109	5)	[11]
(1	110	1)	[10]
(1	110	2)	[6]
(1	110	3)	[9]
(1	110	4)	[7]
(1	110	5)	[11]
(1	111	1)	[4]
(1	111	2)	[12]
(1	111	3)	[11]
(1	111	4)	[9]
(1	111	5)	[9]
(1	112	1)	[6]
(1	112	2)	[7]
(1	112	3)	[8]
(1	112	4)	[13]
(1	112	5)	[4]
(1	113	1)	[7]
(1	113	2)	[12]
(1	113	3)	[5]
(1	113	4)	[5]
(1	113	5)	[6]
(1	114	1)	[4]
(1	114	2)	[2]
(1	114	3)	[9]
(1	114	4)	[8]
(1	114	5)	[4]
(1	115	1)	[5]
(1	115	2)	[9]
(1	115	3)	[9]
(1	115	4)	[9]
(1	115	5)	[8]
(1	116	1)	[8]
(1	116	2)	[1]
(1	116	3)	[5]
(1	116	4)	[5]
(1	116	5)	[5]
(1	117	1)	[3]
(1	117	2)	[4]
(1	117	3)	[6]
(1	117	4)	[6]
(1	117	5)	[9]
(1	118	1)	[8]
(1	118	2)	[5]
(1	118	3)	[9]
(1	118	4)	[9]
(1	118	5)	[3]
(1	119	1)	[6]
(1	119	2)	[4]
(1	119	3)	[9]
(1	119	4)	[7]
(1	119	5)	[2]
(1	120	1)	[6]
(1	120	2)	[2]
(1	120	3)	[5]
(1	120	4)	[8]
(1	120	5)	[11]
(1	121	1)	[8]
(1	121	2)	[8]
(1	121	3)	[7]
(1	121	4)	[10]
(1	121	5)	[8]
(1	122	1)	[9]
(1	122	2)	[2]
(1	122	3)	[5]
(1	122	4)	[12]
(1	122	5)	[4]
(1	123	1)	[11]
(1	123	2)	[9]
(1	123	3)	[7]
(1	123	4)	[5]
(1	123	5)	[5]
(1	124	1)	[9]
(1	124	2)	[10]
(1	124	3)	[4]
(1	124	4)	[4]
(1	124	5)	[9]
(1	125	1)	[10]
(1	125	2)	[14]
(1	125	3)	[6]
(1	125	4)	[11]
(1	125	5)	[5]
(1	126	1)	[6]
(1	126	2)	[4]
(1	126	3)	[8]
(1	126	4)	[8]
(1	126	5)	[10]
(1	127	1)	[15]
(1	127	2)	[8]
(1	127	3)	[6]
(1	127	4)	[9]
(1	127	5)	[10]
(1	128	1)	[8]
(1	128	2)	[0]
(1	128	3)	[10]
(1	128	4)	[8]
(1	128	5)	[7]
(1	129	1)	[12]
(1	129	2)	[13]
(1	129	3)	[9]
(1	129	4)	[11]
(1	129	5)	[3]
(1	130	1)	[3]
(1	130	2)	[11]
(1	130	3)	[5]
(1	130	4)	[7]
(1	130	5)	[9]
(1	131	1)	[5]
(1	131	2)	[9]
(1	131	3)	[4]
(1	131	4)	[7]
(1	131	5)	[9]
(1	132	1)	[8]
(1	132	2)	[5]
(1	132	3)	[8]
(1	132	4)	[9]
(1	132	5)	[11]
(1	133	1)	[4]
(1	133	2)	[6]
(1	133	3)	[9]
(1	133	4)	[9]
(1	133	5)	[2]
(1	134	1)	[11]
(1	134	2)	[7]
(1	134	3)	[6]
(1	134	4)	[8]
(1	134	5)	[12]
(1	135	1)	[9]
(1	135	2)	[5]
(1	135	3)	[12]
(1	135	4)	[6]
(1	135	5)	[11]
(1	136	1)	[13]
(1	136	2)	[6]
(1	136	3)	[11]
(1	136	4)	[8]
(1	136	5)	[8]
(1	137	1)	[5]
(1	137	2)	[13]
(1	137	3)	[5]
(1	137	4)	[9]
(1	137	5)	[0]
(1	138	1)	[9]
(1	138	2)	[7]
(1	138	3)	[2]
(1	138	4)	[4]
(1	138	5)	[1]
(1	139	1)	[6]
(1	139	2)	[8]
(1	139	3)	[2]
(1	139	4)	[12]
(1	139	5)	[17]
(1	140	1)	[6]
(1	140	2)	[9]
(1	140	3)	[8]
(1	140	4)	[15]
(1	140	5)	[10]
(1	141	1)	[10]
(1	141	2)	[8]
(1	141	3)	[12]
(1	141	4)	[8]
(1	141	5)	[5]
(1	142	1)	[10]
(1	142	2)	[6]
(1	142	3)	[5]
(1	142	4)	[12]
(1	142	5)	[3]
(1	143	1)	[7]
(1	143	2)	[12]
(1	143	3)	[10]
(1	143	4)	[12]
(1	143	5)	[13]
(1	144	1)	[7]
(1	144	2)	[5]
(1	144	3)	[2]
(1	144	4)	[12]
(1	144	5)	[11]
(1	145	1)	[8]
(1	145	2)	[10]
(1	145	3)	[13]
(1	145	4)	[10]
(1	145	5)	[7]
(1	146	1)	[3]
(1	146	2)	[5]
(1	146	3)	[15]
(1	146	4)	[4]
(1	146	5)	[6]
(1	147	1)	[8]
(1	147	2)	[8]
(1	147	3)	[15]
(1	147	4)	[14]
(1	147	5)	[6]
(1	148	1)	[12]
(1	148	2)	[8]
(1	148	3)	[12]
(1	148	4)	[10]
(1	148	5)	[7]
(1	149	1)	[7]
(1	149	2)	[7]
(1	149	3)	[5]
(1	149	4)	[9]
(1	149	5)	[9]
(1	150	1)	[6]
(1	150	2)	[11]
(1	150	3)	[3]
(1	150	4)	[6]
(1	150	5)	[9]
(1	151	1)	[9]
(1	151	2)	[14]
(1	151	3)	[14]
(1	151	4)	[3]
(1	151	5)	[9]
(1	152	1)	[6]
(1	152	2)	[10]
(1	152	3)	[10]
(1	152	4)	[4]
(1	152	5)	[9]
(1	153	1)	[10]
(1	153	2)	[7]
(1	153	3)	[4]
(1	153	4)	[5]
(1	153	5)	[3]
(1	154	1)	[6]
(1	154	2)	[7]
(1	154	3)	[6]
(1	154	4)	[6]
(1	154	5)	[6]
(1	155	1)	[12]
(1	155	2)	[8]
(1	155	3)	[7]
(1	155	4)	[6]
(1	155	5)	[12]
(1	156	1)	[7]
(1	156	2)	[7]
(1	156	3)	[5]
(1	156	4)	[10]
(1	156	5)	[8]
(1	157	1)	[8]
(1	157	2)	[2]
(1	157	3)	[9]
(1	157	4)	[12]
(1	157	5)	[14]
(1	158	1)	[5]
(1	158	2)	[13]
(1	158	3)	[11]
(1	158	4)	[7]
(1	158	5)	[15]
(1	159	1)	[10]
(1	159	2)	[5]
(1	159	3)	[7]
(1	159	4)	[5]
(1	159	5)	[2]
(1	160	1)	[9]
(1	160	2)	[8]
(1	160	3)	[10]
(1	160	4)	[12]
(1	160	5)	[10]
(1	161	1)	[9]
(1	161	2)	[9]
(1	161	3)	[6]
(1	161	4)	[9]
(1	161	5)	[7]
(1	162	1)	[10]
(1	162	2)	[12]
(1	162	3)	[3]
(1	162	4)	[7]
(1	162	5)	[17]
(1	163	1)	[5]
(1	163	2)	[10]
(1	163	3)	[8]
(1	163	4)	[10]
(1	163	5)	[11]
(1	164	1)	[13]
(1	164	2)	[11]
(1	164	3)	[7]
(1	164	4)	[7]
(1	164	5)	[8]
(1	165	1)	[4]
(1	165	2)	[8]
(1	165	3)	[6]
(1	165	4)	[9]
(1	165	5)	[10]
(1	166	1)	[9]
(1	166	2)	[10]
(1	166	3)	[13]
(1	166	4)	[5]
(1	166	5)	[17]
(1	167	1)	[6]
(1	167	2)	[14]
(1	167	3)	[9]
(1	167	4)	[8]
(1	167	5)	[7]
(1	168	1)	[14]
(1	168	2)	[14]
(1	168	3)	[4]
(1	168	4)	[9]
(1	168	5)	[10]
(1	169	1)	[7]
(1	169	2)	[9]
(1	169	3)	[8]
(1	169	4)	[13]
(1	169	5)	[5]
(1	170	1)	[5]
(1	170	2)	[8]
(1	170	3)	[10]
(1	170	4)	[9]
(1	170	5)	[5]
(1	171	1)	[10]
(1	171	2)	[1]
(1	171	3)	[12]
(1	171	4)	[13]
(1	171	5)	[0]
(1	172	1)	[4]
(1	172	2)	[7]
(1	172	3)	[10]
(1	172	4)	[14]
(1	172	5)	[9]
(1	173	1)	[5]
(1	173	2)	[11]
(1	173	3)	[14]
(1	173	4)	[9]
(1	173	5)	[10]
(1	174	1)	[9]
(1	174	2)	[8]
(1	174	3)	[2]
(1	174	4)	[8]
(1	174	5)	[14]
(1	175	1)	[7]
(1	175	2)	[8]
(1	175	3)	[10]
(1	175	4)	[9]
(1	175	5)	[14]
(1	176	1)	[11]
(1	176	2)	[8]
(1	176	3)	[13]
(1	176	4)	[12]
(1	176	5)	[8]
(1	177	1)	[5]
(1	177	2)	[5]
(1	177	3)	[3]
(1	177	4)	[1]
(1	177	5)	[14]
(1	178	1)	[14]
(1	178	2)	[7]
(1	178	3)	[5]
(1	178	4)	[8]
(1	178	5)	[10]
(1	179	1)	[9]
(1	179	2)	[8]
(1	179	3)	[9]
(1	179	4)	[0]
(1	179	5)	[3]
(1	180	1)	[10]
(1	180	2)	[10]
(1	180	3)	[12]
(1	180	4)	[10]
(1	180	5)	[13]
(1	181	1)	[8]
(1	181	2)	[4]
(1	181	3)	[6]
(1	181	4)	[5]
(1	181	5)	[8]
(1	182	1)	[10]
(1	182	2)	[10]
(1	182	3)	[9]
(1	182	4)	[4]
(1	182	5)	[7]
(1	183	1)	[8]
(1	183	2)	[6]
(1	183	3)	[14]
(1	183	4)	[8]
(1	183	5)	[11]
(1	184	1)	[11]
(1	184	2)	[10]
(1	184	3)	[7]
(1	184	4)	[4]
(1	184	5)	[10]
(1	185	1)	[9]
(1	185	2)	[5]
(1	185	3)	[5]
(1	185	4)	[4]
(1	185	5)	[3]
(1	186	1)	[8]
(1	186	2)	[11]
(1	186	3)	[5]
(1	186	4)	[5]
(1	186	5)	[9]
(1	187	1)	[9]
(1	187	2)	[7]
(1	187	3)	[6]
(1	187	4)	[10]
(1	187	5)	[6]
(1	188	1)	[5]
(1	188	2)	[11]
(1	188	3)	[6]
(1	188	4)	[11]
(1	188	5)	[10]
(1	189	1)	[9]
(1	189	2)	[7]
(1	189	3)	[9]
(1	189	4)	[4]
(1	189	5)	[8]
(1	190	1)	[11]
(1	190	2)	[10]
(1	190	3)	[10]
(1	190	4)	[12]
(1	190	5)	[2]
(1	191	1)	[12]
(1	191	2)	[7]
(1	191	3)	[15]
(1	191	4)	[11]
(1	191	5)	[5]
(1	192	1)	[7]
(1	192	2)	[6]
(1	192	3)	[5]
(1	192	4)	[6]
(1	192	5)	[7]
(1	193	1)	[8]
(1	193	2)	[10]
(1	193	3)	[12]
(1	193	4)	[1]
(1	193	5)	[8]
(1	194	1)	[4]
(1	194	2)	[9]
(1	194	3)	[7]
(1	194	4)	[8]
(1	194	5)	[11]
(1	195	1)	[9]
(1	195	2)	[12]
(1	195	3)	[12]
(1	195	4)	[8]
(1	195	5)	[14]
(1	196	1)	[10]
(1	196	2)	[17]
(1	196	3)	[8]
(1	196	4)	[8]
(1	196	5)	[7]
(1	197	1)	[10]
(1	197	2)	[6]
(1	197	3)	[7]
(1	197	4)	[13]
(1	197	5)	[10]
(1	198	1)	[11]
(1	198	2)	[0]
(1	198	3)	[5]
(1	198	4)	[8]
(1	198	5)	[2]
(1	199	1)	[5]
(1	199	2)	[9]
(1	199	3)	[4]
(1	199	4)	[12]
(1	199	5)	[8]
(1	200	1)	[6]
(1	200	2)	[10]
(1	200	3)	[0]
(1	200	4)	[8]
(1	200	5)	[8]
(1	201	1)	[5]
(1	201	2)	[12]
(1	201	3)	[4]
(1	201	4)	[10]
(1	201	5)	[3]
(1	202	1)	[6]
(1	202	2)	[7]
(1	202	3)	[3]
(1	202	4)	[4]
(1	202	5)	[7]
(1	203	1)	[11]
(1	203	2)	[6]
(1	203	3)	[6]
(1	203	4)	[3]
(1	203	5)	[11]
(1	204	1)	[9]
(1	204	2)	[10]
(1	204	3)	[5]
(1	204	4)	[8]
(1	204	5)	[7]
(1	205	1)	[12]
(1	205	2)	[11]
(1	205	3)	[10]
(1	205	4)	[11]
(1	205	5)	[11]
(1	206	1)	[7]
(1	206	2)	[9]
(1	206	3)	[14]
(1	206	4)	[11]
(1	206	5)	[7]
(1	207	1)	[12]
(1	207	2)	[10]
(1	207	3)	[6]
(1	207	4)	[11]
(1	207	5)	[2]
(1	208	1)	[10]
(1	208	2)	[10]
(1	208	3)	[6]
(1	208	4)	[11]
(1	208	5)	[8]
(1	209	1)	[8]
(1	209	2)	[11]
(1	209	3)	[8]
(1	209	4)	[12]
(1	209	5)	[8]
(1	210	1)	[8]
(1	210	2)	[12]
(1	210	3)	[12]
(1	210	4)	[7]
(1	210	5)	[7]
(1	211	1)	[10]
(1	211	2)	[10]
(1	211	3)	[13]
(1	211	4)	[9]
(1	211	5)	[6]
(1	212	1)	[10]
(1	212	2)	[5]
(1	212	3)	[5]
(1	212	4)	[13]
(1	212	5)	[4]
(1	213	1)	[3]
(1	213	2)	[13]
(1	213	3)	[4]
(1	213	4)	[7]
(1	213	5)	[3]
(1	214	1)	[11]
(1	214	2)	[12]
(1	214	3)	[10]
(1	214	4)	[10]
(1	214	5)	[9]
(1	215	1)	[12]
(1	215	2)	[8]
(1	215	3)	[4]
(1	215	4)	[7]
(1	215	5)	[10]
(1	216	1)	[12]
(1	216	2)	[12]
(1	216	3)	[7]
(1	216	4)	[17]
(1	216	5)	[3]
(1	217	1)	[9]
(1	217	2)	[7]
(1	217	3)	[8]
(1	217	4)	[12]
(1	217	5)	[13]
(1	218	1)	[9]
(1	218	2)	[16]
(1	218	3)	[10]
(1	218	4)	[11]
(1	218	5)	[7]
(1	219	1)	[4]
(1	219	2)	[10]
(1	219	3)	[9]
(1	219	4)	[4]
(1	219	5)	[10]
(1	220	1)	[10]
(1	220	2)	[9]
(1	220	3)	[2]
(1	220	4)	[13]
(1	220	5)	[6]
(1	221	1)	[4]
(1	221	2)	[8]
(1	221	3)	[11]
(1	221	4)	[10]
(1	221	5)	[10]
(1	222	1)	[6]
(1	222	2)	[6]
(1	222	3)	[13]
(1	222	4)	[6]
(1	222	5)	[9]
(1	223	1)	[5]
(1	223	2)	[8]
(1	223	3)	[1]
(1	223	4)	[9]
(1	223	5)	[8]
(1	224	1)	[9]
(1	224	2)	[4]
(1	224	3)	[8]
(1	224	4)	[7]
(1	224	5)	[8]
(1	225	1)	[4]
(1	225	2)	[5]
(1	225	3)	[2]
(1	225	4)	[7]
(1	225	5)	[7]
(1	226	1)	[5]
(1	226	2)	[10]
(1	226	3)	[6]
(1	226	4)	[9]
(1	226	5)	[12]
(1	227	1)	[7]
(1	227	2)	[13]
(1	227	3)	[12]
(1	227	4)	[9]
(1	227	5)	[3]
(1	228	1)	[6]
(1	228	2)	[14]
(1	228	3)	[8]
(1	228	4)	[9]
(1	228	5)	[6]
(1	229	1)	[11]
(1	229	2)	[10]
