(1	94	2)	[5]
(1	94	3)	[5]
(1	94	4)	[10]
(1	94	5)	[12]
(1	95	1)	[9]
(1	95	2)	[0]
(1	95	3)	[14]
(1	95	4)	[12]
(1	95	5)	[7]
(1	96	1)	[4]
(1	96	2)	[10]
(1	96	3)	[6]
(1	96	4)	[6]
(1	96	5)	[8]
(1	97	1)	[5]
(1	97	2)	[5]
(1	97	3)	[5]
(1	97	4)	[8]
(1	97	5)	[5]
(1	98	1)	[4]
(1	98	2)	[7]
(1	98	3)	[8]
(1	98	4)	[9]
(1	98	5)	[15]
(1	99	1)	[2]
(1	99	2)	[6]
(1	99	3)	[10]
(1	99	4)	[4]
(1	99	5)	[6]
(1	100	1)	[13]
(1	100	2)	[11]
(1	100	3)	[6]
(1	100	4)	[8]
(1	100	5)	[2]
(1	101	1)	[13]
(1	101	2)	[10]
(1	101	3)	[6]
(1	101	4)	[10]
(1	101	5)	[3]
(1	102	1)	[5]
(1	102	2)	[7]
(1	102	3)	[10]
(1	102	4)	[5]
(1	102	5)	[5]
(1	103	1)	[10]
(1	103	2)	[11]
(1	103	3)	[13]
(1	103	4)	[10]
(1	103	5)	[11]
(1	104	1)	[10]
(1	104	2)	[10]
(1	104	3)	[10]
(1	104	4)	[10]
(1	104	5)	[9]
(1	105	1)	[9]
(1	105	2)	[8]
(1	105	3)	[5]
(1	105	4)	[9]
(1	105	5)	[8]
(1	106	1)	[3]
(1	106	2)	[0]
(1	106	3)	[9]
(1	106	4)	[13]
(1	106	5)	[11]
(1	107	1)	[12]
(1	107	2)	[6]
(1	107	3)	[11]
(1	107	4)	[6]
(1	107	5)	[2]
(1	108	1)	[5]
(1	108	2)	[4]
(1	108	3)	[7]
(1	108	4)	[5]
(1	108	5)	[10]
(1	109	1)	[8]
(1	109	2)	[10]
(1	109	3)	[11]
(1	109	4)	[8]
(1	109	5)	[2]
(1	110	1)	[9]
(1	110	2)	[4]
(1	110	3)	[9]
(1	110	4)	[7]
(1	110	5)	[13]
(1	111	1)	[8]
(1	111	2)	[12]
(1	111	3)	[12]
(1	111	4)	[15]
(1	111	5)	[9]
(1	112	1)	[3]
(1	112	2)	[12]
(1	112	3)	[8]
(1	112	4)	[9]
(1	112	5)	[4]
(1	113	1)	[11]
(1	113	2)	[8]
(1	113	3)	[9]
(1	113	4)	[0]
(1	113	5)	[8]
(1	114	1)	[5]
(1	114	2)	[12]
(1	114	3)	[9]
(1	114	4)	[5]
(1	114	5)	[10]
(1	115	1)	[7]
(1	115	2)	[6]
(1	115	3)	[4]
(1	115	4)	[8]
(1	115	5)	[5]
(1	116	1)	[6]
(1	116	2)	[11]
(1	116	3)	[11]
(1	116	4)	[6]
(1	116	5)	[4]
(1	117	1)	[3]
(1	117	2)	[12]
(1	117	3)	[3]
(1	117	4)	[10]
(1	117	5)	[6]
(1	118	1)	[7]
(1	118	2)	[9]
(1	118	3)	[8]
(1	118	4)	[10]
(1	118	5)	[7]
(1	119	1)	[8]
(1	119	2)	[12]
(1	119	3)	[12]
(1	119	4)	[14]
(1	119	5)	[13]
(1	120	1)	[4]
(1	120	2)	[12]
(1	120	3)	[5]
(1	120	4)	[3]
(1	120	5)	[11]
(1	121	1)	[11]
(1	121	2)	[10]
(1	121	3)	[10]
(1	121	4)	[7]
(1	121	5)	[7]
(1	122	1)	[7]
(1	122	2)	[8]
(1	122	3)	[9]
(1	122	4)	[10]
(1	122	5)	[16]
(1	123	1)	[9]
(1	123	2)	[11]
(1	123	3)	[11]
(1	123	4)	[10]
(1	123	5)	[4]
(1	124	1)	[11]
(1	124	2)	[11]
(1	124	3)	[6]
(1	124	4)	[8]
(1	124	5)	[7]
(1	125	1)	[8]
(1	125	2)	[16]
(1	125	3)	[11]
(1	125	4)	[7]
(1	125	5)	[12]
(1	126	1)	[10]
(1	126	2)	[8]
(1	126	3)	[13]
(1	126	4)	[5]
(1	126	5)	[8]
(1	127	1)	[8]
(1	127	2)	[5]
(1	127	3)	[7]
(1	127	4)	[4]
(1	127	5)	[5]
(1	128	1)	[12]
(1	128	2)	[10]
(1	128	3)	[9]
(1	128	4)	[7]
(1	128	5)	[7]
(1	129	1)	[6]
(1	129	2)	[10]
(1	129	3)	[9]
(1	129	4)	[2]
(1	129	5)	[6]
(1	130	1)	[4]
(1	130	2)	[10]
(1	130	3)	[7]
(1	130	4)	[4]
(1	130	5)	[7]
(1	131	1)	[3]
(1	131	2)	[9]
(1	131	3)	[11]
(1	131	4)	[6]
(1	131	5)	[13]
(1	132	1)	[12]
(1	132	2)	[9]
(1	132	3)	[8]
(1	132	4)	[9]
(1	132	5)	[8]
(1	133	1)	[7]
(1	133	2)	[3]
(1	133	3)	[10]
(1	133	4)	[4]
(1	133	5)	[6]
(1	134	1)	[10]
(1	134	2)	[10]
(1	134	3)	[13]
(1	134	4)	[1]
(1	134	5)	[14]
(1	135	1)	[5]
(1	135	2)	[10]
(1	135	3)	[8]
(1	135	4)	[3]
(1	135	5)	[16]
(1	136	1)	[11]
(1	136	2)	[12]
(1	136	3)	[10]
(1	136	4)	[11]
(1	136	5)	[6]
(1	137	1)	[8]
(1	137	2)	[6]
(1	137	3)	[5]
(1	137	4)	[16]
(1	137	5)	[11]
(1	138	1)	[4]
(1	138	2)	[6]
(1	138	3)	[6]
(1	138	4)	[7]
(1	138	5)	[10]
(1	139	1)	[11]
(1	139	2)	[11]
(1	139	3)	[3]
(1	139	4)	[6]
(1	139	5)	[11]
(1	140	1)	[11]
(1	140	2)	[11]
(1	140	3)	[9]
(1	140	4)	[7]
(1	140	5)	[2]
(1	141	1)	[8]
(1	141	2)	[11]
(1	141	3)	[7]
(1	141	4)	[10]
(1	141	5)	[5]
(1	142	1)	[8]
(1	142	2)	[17]
(1	142	3)	[2]
(1	142	4)	[5]
(1	142	5)	[10]
(1	143	1)	[11]
(1	143	2)	[6]
(1	143	3)	[6]
(1	143	4)	[8]
(1	143	5)	[11]
(1	144	1)	[7]
(1	144	2)	[9]
(1	144	3)	[11]
(1	144	4)	[5]
(1	144	5)	[6]
(1	145	1)	[5]
(1	145	2)	[11]
(1	145	3)	[6]
(1	145	4)	[7]
(1	145	5)	[9]
(1	146	1)	[8]
(1	146	2)	[6]
(1	146	3)	[13]
(1	146	4)	[5]
(1	146	5)	[5]
(1	147	1)	[11]
(1	147	2)	[9]
(1	147	3)	[11]
(1	147	4)	[9]
(1	147	5)	[7]
(1	148	1)	[8]
(1	148	2)	[7]
(1	148	3)	[11]
(1	148	4)	[8]
(1	148	5)	[9]
(1	149	1)	[9]
(1	149	2)	[14]
(1	149	3)	[4]
(1	149	4)	[7]
(1	149	5)	[6]
(1	150	1)	[8]
(1	150	2)	[8]
(1	150	3)	[12]
(1	150	4)	[9]
(1	150	5)	[10]
(1	151	1)	[6]
(1	151	2)	[11]
(1	151	3)	[6]
(1	151	4)	[11]
(1	151	5)	[11]
(1	152	1)	[13]
(1	152	2)	[8]
(1	152	3)	[12]
(1	152	4)	[3]
(1	152	5)	[6]
(1	153	1)	[8]
(1	153	2)	[8]
(1	153	3)	[12]
(1	153	4)	[9]
(1	153	5)	[7]
(1	154	1)	[4]
(1	154	2)	[4]
(1	154	3)	[9]
(1	154	4)	[9]
(1	154	5)	[3]
(1	155	1)	[8]
(1	155	2)	[2]
(1	155	3)	[9]
(1	155	4)	[0]
(1	155	5)	[12]
(1	156	1)	[8]
(1	156	2)	[5]
(1	156	3)	[11]
(1	156	4)	[5]
(1	156	5)	[10]
(1	157	1)	[7]
(1	157	2)	[8]
(1	157	3)	[7]
(1	157	4)	[9]
(1	157	5)	[5]
(1	158	1)	[10]
(1	158	2)	[9]
(1	158	3)	[12]
(1	158	4)	[10]
(1	158	5)	[7]
(1	159	1)	[6]
(1	159	2)	[16]
(1	159	3)	[10]
(1	159	4)	[6]
(1	159	5)	[7]
(1	160	1)	[9]
(1	160	2)	[7]
(1	160	3)	[13]
(1	160	4)	[11]
(1	160	5)	[2]
(1	161	1)	[8]
(1	161	2)	[7]
(1	161	3)	[5]
(1	161	4)	[15]
(1	161	5)	[10]
(1	162	1)	[8]
(1	162	2)	[6]
(1	162	3)	[3]
(1	162	4)	[9]
(1	162	5)	[11]
(1	163	1)	[7]
(1	163	2)	[4]
(1	163	3)	[8]
(1	163	4)	[13]
(1	163	5)	[7]
(1	164	1)	[10]
(1	164	2)	[6]
(1	164	3)	[14]
(1	164	4)	[6]
(1	164	5)	[5]
(1	165	1)	[7]
(1	165	2)	[8]
(1	165	3)	[7]
(1	165	4)	[9]
(1	165	5)	[3]
(1	166	1)	[11]
(1	166	2)	[9]
(1	166	3)	[5]
(1	166	4)	[4]
(1	166	5)	[0]
(1	167	1)	[0]
(1	167	2)	[8]
(1	167	3)	[7]
(1	167	4)	[7]
(1	167	5)	[7]
(1	168	1)	[10]
(1	168	2)	[8]
(1	168	3)	[8]
(1	168	4)	[12]
(1	168	5)	[7]
(1	169	1)	[7]
(1	169	2)	[9]
(1	169	3)	[7]
(1	169	4)	[9]
(1	169	5)	[5]
(1	170	1)	[11]
(1	170	2)	[7]
(1	170	3)	[13]
(1	170	4)	[11]
(1	170	5)	[12]
(1	171	1)	[8]
(1	171	2)	[10]
(1	171	3)	[9]
(1	171	4)	[9]
(1	171	5)	[19]
(1	172	1)	[10]
(1	172	2)	[10]
(1	172	3)	[8]
(1	172	4)	[4]
(1	172	5)	[7]
(1	173	1)	[6]
(1	173	2)	[7]
(1	173	3)	[11]
(1	173	4)	[13]
(1	173	5)	[13]
(1	174	1)	[4]
(1	174	2)	[1]
(1	174	3)	[11]
(1	174	4)	[8]
(1	174	5)	[8]
(1	175	1)	[4]
(1	175	2)	[9]
(1	175	3)	[12]
(1	175	4)	[7]
(1	175	5)	[2]
(1	176	1)	[10]
(1	176	2)	[9]
(1	176	3)	[6]
(1	176	4)	[8]
(1	176	5)	[12]
(1	177	1)	[1]
(1	177	2)	[12]
(1	177	3)	[8]
(1	177	4)	[11]
(1	177	5)	[6]
(1	178	1)	[4]
(1	178	2)	[6]
(1	178	3)	[11]
(1	178	4)	[6]
(1	178	5)	[11]
(1	179	1)	[8]
(1	179	2)	[11]
(1	179	3)	[5]
(1	179	4)	[13]
(1	179	5)	[5]
(1	180	1)	[7]
(1	180	2)	[7]
(1	180	3)	[10]
(1	180	4)	[5]
(1	180	5)	[12]
(1	181	1)	[12]
(1	181	2)	[11]
(1	181	3)	[8]
(1	181	4)	[10]
(1	181	5)	[7]
(1	182	1)	[12]
(1	182	2)	[5]
(1	182	3)	[8]
(1	182	4)	[4]
(1	182	5)	[8]
(1	183	1)	[9]
(1	183	2)	[11]
(1	183	3)	[10]
(1	183	4)	[5]
(1	183	5)	[4]
(1	184	1)	[8]
(1	184	2)	[11]
(1	184	3)	[6]
(1	184	4)	[4]
(1	184	5)	[10]
(1	185	1)	[7]
(1	185	2)	[8]
(1	185	3)	[9]
(1	185	4)	[10]
(1	185	5)	[9]
(1	186	1)	[2]
(1	186	2)	[5]
(1	186	3)	[12]
(1	186	4)	[10]
(1	186	5)	[8]
(1	187	1)	[15]
(1	187	2)	[4]
(1	187	3)	[15]
(1	187	4)	[14]
(1	187	5)	[10]
(1	188	1)	[6]
(1	188	2)	[8]
(1	188	3)	[3]
(1	188	4)	[6]
(1	188	5)	[5]
(1	189	1)	[8]
(1	189	2)	[7]
(1	189	3)	[13]
(1	189	4)	[7]
(1	189	5)	[5]
(1	190	1)	[7]
(1	190	2)	[7]
(1	190	3)	[9]
(1	190	4)	[9]
(1	190	5)	[3]
(1	191	1)	[11]
(1	191	2)	[8]
(1	191	3)	[11]
(1	191	4)	[7]
(1	191	5)	[14]
(1	192	1)	[4]
(1	192	2)	[10]
(1	192	3)	[9]
(1	192	4)	[4]
(1	192	5)	[8]
(1	193	1)	[4]
(1	193	2)	[5]
(1	193	3)	[9]
(1	193	4)	[15]
(1	193	5)	[9]
(1	194	1)	[10]
(1	194	2)	[12]
(1	194	3)	[5]
(1	194	4)	[11]
(1	194	5)	[12]
(1	195	1)	[10]
(1	195	2)	[7]
(1	195	3)	[13]
(1	195	4)	[11]
(1	195	5)	[9]
(1	196	1)	[2]
(1	196	2)	[7]
(1	196	3)	[6]
(1	196	4)	[7]
(1	196	5)	[11]
(1	197	1)	[3]
(1	197	2)	[7]
(1	197	3)	[12]
(1	197	4)	[12]
(1	197	5)	[12]
(1	198	1)	[9]
(1	198	2)	[12]
(1	198	3)	[8]
(1	198	4)	[9]
(1	198	5)	[11]
(1	199	1)	[4]
(1	199	2)	[3]
(1	199	3)	[7]
(1	199	4)	[9]
(1	199	5)	[7]
(1	200	1)	[12]
(1	200	2)	[5]
(1	200	3)	[9]
(1	200	4)	[4]
(1	200	5)	[9]
(1	201	1)	[8]
(1	201	2)	[4]
(1	201	3)	[6]
(1	201	4)	[12]
(1	201	5)	[9]
(1	202	1)	[7]
(1	202	2)	[12]
(1	202	3)	[11]
(1	202	4)	[4]
(1	202	5)	[7]
(1	203	1)	[3]
(1	203	2)	[5]
(1	203	3)	[3]
(1	203	4)	[9]
(1	203	5)	[8]
(1	204	1)	[8]
(1	204	2)	[6]
(1	204	3)	[7]
(1	204	4)	[4]
(1	204	5)	[8]
(1	205	1)	[9]
(1	205	2)	[10]
(1	205	3)	[5]
(1	205	4)	[11]
(1	205	5)	[11]
(1	206	1)	[14]
(1	206	2)	[6]
(1	206	3)	[14]
(1	206	4)	[10]
(1	206	5)	[1]
(1	207	1)	[6]
(1	207	2)	[10]
(1	207	3)	[9]
(1	207	4)	[7]
(1	207	5)	[9]
(1	208	1)	[7]
(1	208	2)	[12]
(1	208	3)	[12]
(1	208	4)	[13]
(1	208	5)	[10]
(1	209	1)	[7]
(1	209	2)	[11]
(1	209	3)	[10]
(1	209	4)	[2]
(1	209	5)	[4]
(1	210	1)	[7]
(1	210	2)	[3]
(1	210	3)	[9]
(1	210	4)	[8]
(1	210	5)	[7]
(1	211	1)	[6]
(1	211	2)	[7]
(1	211	3)	[5]
(1	211	4)	[6]
(1	211	5)	[8]
(1	212	1)	[9]
(1	212	2)	[8]
(1	212	3)	[5]
(1	212	4)	[10]
(1	212	5)	[4]
(1	213	1)	[8]
(1	213	2)	[8]
(1	213	3)	[8]
(1	213	4)	[8]
(1	213	5)	[6]
(1	214	1)	[4]
(1	214	2)	[11]
(1	214	3)	[8]
(1	214	4)	[4]
(1	214	5)	[14]
(1	215	1)	[7]
(1	215	2)	[2]
(1	215	3)	[13]
(1	215	4)	[5]
(1	215	5)	[3]
(1	216	1)	[5]
(1	216	2)	[10]
(1	216	3)	[5]
(1	216	4)	[4]
(1	216	5)	[8]
(1	217	1)	[14]
(1	217	2)	[7]
(1	217	3)	[12]
(1	217	4)	[5]
(1	217	5)	[9]
(1	218	1)	[3]
(1	218	2)	[11]
(1	218	3)	[6]
(1	218	4)	[6]
(1	218	5)	[8]
(1	219	1)	[13]
(1	219	2)	[18]
(1	219	3)	[10]
(1	219	4)	[15]
(1	219	5)	[9]
(1	220	1)	[7]
(1	220	2)	[7]
(1	220	3)	[6]
(1	220	4)	[5]
(1	220	5)	[6]
(1	221	1)	[9]
(1	221	2)	[4]
(1	221	3)	[11]
(1	221	4)	[2]
(1	221	5)	[6]
(1	222	1)	[11]
(1	222	2)	[3]
(1	222	3)	[5]
(1	222	4)	[14]
(1	222	5)	[2]
(1	223	1)	[10]
(1	223	2)	[5]
(1	223	3)	[4]
(1	223	4)	[9]
(1	223	5)	[13]
(1	224	1)	[9]
(1	224	2)	[5]
(1	224	3)	[4]
(1	224	4)	[9]
(1	224	5)	[7]
(1	225	1)	[5]
(1	225	2)	[7]
(1	225	3)	[13]
(1	225	4)	[0]
(1	225	5)	[6]
(1	226	1)	[10]
(1	226	2)	[6]
(1	226	3)	[8]
(1	226	4)	[7]
(1	226	5)	[8]
(1	227	1)	[8]
(1	227	2)	[12]
(1	227	3)	[11]
(1	227	4)	[2]
(1	227	5)	[5]
(1	228	1)	[4]
(1	228	2)	[4]
(1	228	3)	[13]
(1	228	4)	[5]
(1	228	5)	[8]
(1	229	1)	[6]
(1	229	2)	[3]
